Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-4,977,97,1
1,4,1,1,977,98,0
1,2,2,-5,977,99,1
2,3,2,-1,977,100,1
2,3,2,-2,977,101,0
2,3,2,-4,977,102,1
1,2,2,-4,977,103,0
1,2,2,0,977,104,0
2,3,2,-4,977,105,0
1,4,1,4,977,106,0
1,2,2,4,977,107,0
2,3,2,-4,977,108,1
1,4,2,1,977,109,0
1,2,2,2,977,110,0
2,3,2,-1,977,111,0
1,2,2,1,977,112,1
1,2,2,3,977,113,0
1,2,2,3,977,114,0
1,2,2,5,977,115,0
1,4,2,-3,977,116,0
1,2,2,4,977,117,0
1,2,2,2,977,118,1
1,2,2,3,977,119,0
1,2,2,3,977,120,0
1,2,1,-4,977,121,0
1,2,2,1,977,122,0
1,2,2,0,977,123,0
1,2,2,-1,977,124,0
2,4,1,-3,977,125,0
1,4,1,-5,778,1,0
2,3,1,-3,778,2,0
1,2,1,1,778,3,0
1,2,2,-1,778,4,0
1,2,1,2,778,5,0
2,3,1,-4,778,6,0
2,3,2,4,778,7,1
1,2,2,-1,778,8,0
1,2,2,0,778,9,0
2,3,1,3,778,10,1
2,3,1,-1,778,11,0
2,3,2,3,778,12,1
2,3,2,4,778,13,0
2,4,1,0,778,14,1
1,2,1,2,778,15,0
1,2,2,-3,778,16,0
1,2,1,3,778,17,0
2,3,2,1,778,18,1
1,2,2,-1,778,19,0
2,4,1,-4,778,20,1
1,4,1,-3,778,21,0
2,4,2,-5,778,22,1
1,2,1,3,778,23,0
2,3,1,-4,778,24,0
2,3,2,2,778,25,0
2,3,1,-2,778,26,0
2,3,2,1,778,27,0
2,3,1,2,778,28,0
1,4,1,-4,778,29,0
1,2,2,-5,778,30,0
2,3,1,-1,778,31,0
2,3,2,5,778,32,0
2,3,2,5,778,33,0
2,4,1,0,778,34,1
1,2,2,-3,778,35,1
2,3,1,-5,778,36,0
1,2,2,-4,778,37,0
2,3,1,-4,778,38,1
1,2,2,-2,778,39,1
2,3,2,1,778,40,0
1,2,2,0,778,41,0
2,3,2,-2,778,42,1
1,4,1,0,778,43,0
2,3,1,-2,778,44,0
2,3,2,-4,778,45,0
2,3,1,-3,778,46,1
1,4,1,1,778,47,0
2,3,2,-5,778,48,1
2,3,1,1,778,49,0
2,3,2,-1,778,50,1
2,4,1,2,778,51,0
1,2,1,-1,778,52,0
1,4,2,4,778,53,0
1,2,1,1,778,54,0
2,3,2,-2,778,55,0
2,3,2,-1,778,56,0
2,4,2,5,778,57,1
2,3,2,-2,778,58,0
1,2,1,2,778,59,1
1,2,1,2,778,60,0
2,4,1,4,778,61,0
2,3,2,-1,778,62,0
1,2,2,-1,778,63,0
2,3,2,4,778,64,0
2,3,1,0,778,65,0
2,4,2,2,778,66,0
2,3,1,-1,778,67,0
2,3,2,0,778,68,1
1,2,1,0,778,69,0
2,3,2,-2,778,70,0
1,2,2,0,778,71,0
2,3,2,0,778,72,0
2,3,2,2,778,73,0
1,2,2,1,778,74,0
2,3,2,1,778,75,0
2,3,1,5,778,76,1
1,4,1,-2,778,77,1
1,2,1,3,778,78,0
2,3,1,5,778,79,0
1,2,2,-5,778,80,0
2,3,1,4,778,81,1
1,4,2,0,778,82,0
2,3,1,4,778,83,0
2,3,2,3,778,84,0
1,2,1,4,778,85,0
2,3,2,4,778,86,1
2,3,2,5,778,87,0
1,4,2,-3,778,88,0
2,4,2,-1,778,89,0
2,3,2,3,778,90,1
1,2,2,-1,778,91,0
2,3,1,-1,778,92,1
2,3,1,0,778,93,0
2,3,2,-4,778,94,0
2,4,1,-3,778,95,1
2,3,1,-3,778,96,0
2,3,1,-1,778,97,0
2,3,1,-2,778,98,0
1,2,2,0,778,99,1
2,3,1,1,778,100,0
1,2,1,-3,778,101,0
2,3,2,-2,778,102,1
2,4,1,3,778,103,0
2,3,2,1,778,104,0
2,3,1,-1,778,105,1
2,3,1,3,778,106,0
2,3,1,5,778,107,0
1,2,1,-2,778,108,0
2,3,2,2,778,109,0
1,2,2,1,778,110,0
2,4,2,-1,778,111,0
1,2,2,0,778,112,0
1,2,1,-1,778,113,1
2,4,1,-3,778,114,1
1,4,1,-1,778,115,0
2,4,2,0,778,116,0
2,4,1,-2,778,117,1
1,2,1,-2,778,118,0
2,4,1,-2,778,119,0
2,3,2,1,778,120,1
2,3,1,3,778,121,0
1,2,1,0,778,122,0
2,3,2,-4,778,123,0
2,4,1,-5,778,124,0
2,3,2,-1,778,125,0
2,4,1,-5,632,1,0
2,3,2,-2,632,2,1
2,4,2,-4,632,3,0
1,2,2,4,632,4,0
2,3,1,-3,632,5,0
1,2,2,2,632,6,1
2,3,1,-4,632,7,0
2,3,2,3,632,8,1
2,3,2,4,632,9,0
2,3,1,-4,632,10,0
1,4,1,-1,632,11,1
2,4,2,-1,632,12,0
1,2,2,-1,632,13,0
1,2,2,-1,632,14,0
2,3,1,-3,632,15,0
2,3,2,2,632,16,1
1,2,1,-2,632,17,0
2,4,2,1,632,18,0
1,2,2,0,632,19,1
2,3,1,4,632,20,0
1,2,2,-2,632,21,0
1,2,1,0,632,22,0
2,3,2,2,632,23,0
1,2,1,2,632,24,1
2,3,2,1,632,25,0
2,3,2,0,632,26,1
1,2,2,-3,632,27,0
2,3,2,5,632,28,1
1,4,2,-4,632,29,0
2,4,1,-3,632,30,1
2,3,2,1,632,31,0
1,2,1,4,632,32,1
1,2,1,4,632,33,0
2,3,1,-3,632,34,0
1,2,1,3,632,35,1
2,3,2,0,632,36,1
1,4,1,-3,632,37,0
2,3,1,-2,632,38,0
1,2,1,4,632,39,0
1,2,1,3,632,40,1
1,2,2,2,632,41,0
2,3,1,-3,632,42,0
1,2,1,2,632,43,0
1,2,1,3,632,44,1
2,4,1,3,632,45,0
1,2,1,2,632,46,1
1,2,2,-5,632,47,0
2,3,2,-1,632,48,0
1,2,2,-1,632,49,0
2,3,2,1,632,50,1
2,3,2,-1,632,51,1
2,3,2,-2,632,52,0
1,2,1,3,632,53,0
2,3,2,-1,632,54,1
1,4,2,0,632,55,0
1,2,1,3,632,56,1
1,4,2,-1,632,57,0
2,3,2,3,632,58,0
1,4,1,-5,632,59,1
1,2,1,3,632,60,1
2,3,2,0,632,61,1
2,3,1,1,632,62,0
2,3,2,0,632,63,1
2,3,1,0,632,64,0
1,2,1,1,632,65,0
2,3,1,0,632,66,0
1,2,2,4,632,67,0
1,2,2,1,632,68,0
2,4,2,-3,632,69,0
1,2,1,-2,632,70,0
2,3,1,-2,632,71,0
1,2,1,0,632,72,1
1,2,1,-2,632,73,0
2,3,1,-2,632,74,0
1,2,2,-4,632,75,0
2,3,2,-5,632,76,0
1,2,2,-1,632,77,0
1,2,2,1,632,78,0
1,2,2,-2,632,79,0
2,3,2,-3,632,80,1
2,4,2,-2,632,81,1
1,2,2,2,632,82,0
2,3,2,0,632,83,1
1,2,1,0,632,84,0
2,3,2,4,632,85,0
2,3,2,4,632,86,1
1,2,2,4,632,87,0
1,2,1,5,632,88,0
1,2,1,3,632,89,0
1,2,2,3,632,90,1
2,3,2,1,632,91,1
2,3,1,-2,632,92,0
2,3,2,1,632,93,1
1,2,1,-3,632,94,0
1,2,2,-4,632,95,1
1,2,2,-5,632,96,1
1,2,2,-4,632,97,0
2,4,2,-4,632,98,0
2,3,2,4,632,99,1
2,4,1,-5,632,100,1
2,3,1,5,632,101,0
2,3,2,4,632,102,1
1,2,1,2,632,103,1
2,3,1,4,632,104,0
1,4,2,-2,632,105,0
2,3,1,3,632,106,0
1,2,2,-5,632,107,0
2,4,1,-2,632,108,0
1,2,1,3,632,109,1
2,3,2,1,632,110,1
2,3,1,4,632,111,0
2,3,2,4,632,112,0
2,4,1,-5,632,113,1
2,3,2,2,632,114,0
2,3,1,2,632,115,0
1,2,2,3,632,116,0
2,3,1,4,632,117,0
1,2,1,2,632,118,0
2,3,2,-3,632,119,0
1,2,1,3,632,120,1
2,3,2,0,632,121,0
1,4,1,3,632,122,0
2,3,1,3,632,123,1
2,4,2,4,632,124,0
2,3,2,1,632,125,0
2,3,2,-5,133,1,1
1,2,2,2,133,2,1
1,2,2,0,133,3,0
1,2,2,-1,133,4,0
1,2,2,-1,133,5,0
1,2,2,-4,133,6,0
2,3,1,4,133,7,0
2,3,1,2,133,8,0
2,3,1,4,133,9,0
2,3,1,4,133,10,0
2,3,1,3,133,11,0
2,3,1,2,133,12,0
2,3,1,2,133,13,0
2,3,1,3,133,14,0
1,2,2,4,133,15,0
1,2,2,4,133,16,0
1,2,2,5,133,17,0
1,2,2,2,133,18,0
2,3,1,-2,133,19,0
1,2,2,5,133,20,0
1,4,2,-5,133,21,0
1,4,2,-4,133,22,0
1,2,2,2,133,23,0
1,2,2,1,133,24,0
1,4,2,-5,133,25,0
1,2,2,3,133,26,0
1,4,2,0,133,27,0
1,4,2,-1,133,28,0
1,4,2,-2,133,29,0
1,4,2,-3,133,30,1
1,2,2,2,133,31,0
1,2,2,4,133,32,0
1,2,2,1,133,33,0
1,2,2,2,133,34,0
2,3,1,-5,133,35,0
1,4,2,-1,133,36,0
1,2,2,4,133,37,0
1,2,2,2,133,38,0
1,2,2,4,133,39,0
1,4,2,-4,133,40,0
2,3,1,-3,133,41,0
1,2,2,1,133,42,0
1,2,2,2,133,43,0
1,2,2,4,133,44,0
1,2,2,3,133,45,0
1,4,2,4,133,46,0
1,2,2,2,133,47,0
1,2,2,0,133,48,0
1,2,2,-1,133,49,0
2,3,1,-4,133,50,0
1,2,2,-1,133,51,0
1,4,1,-2,133,52,0
1,2,2,2,133,53,0
1,4,2,-1,133,54,0
1,2,2,3,133,55,0
1,2,1,2,133,56,0
1,2,2,4,133,57,0
1,2,2,4,133,58,0
1,4,2,2,133,59,0
1,2,2,1,133,60,0
1,2,2,2,133,61,0
1,2,2,1,133,62,0
1,2,2,1,133,63,0
1,2,2,5,133,64,0
1,2,2,3,133,65,0
1,2,2,2,133,66,0
1,4,2,5,133,67,1
1,2,2,3,133,68,0
1,2,2,5,133,69,0
1,2,2,5,133,70,0
1,4,2,3,133,71,0
1,2,2,4,133,72,0
1,2,2,5,133,73,0
1,2,2,4,133,74,0
1,2,2,5,133,75,0
1,4,2,4,133,76,0
1,2,2,5,133,77,0
1,2,2,5,133,78,0
1,4,2,3,133,79,0
1,2,2,3,133,80,0
1,2,2,3,133,81,0
1,2,2,3,133,82,0
1,2,2,2,133,83,0
1,2,2,2,133,84,1
1,2,2,0,133,85,0
1,2,2,-1,133,86,0
1,2,2,0,133,87,0
1,2,2,0,133,88,1
1,2,2,1,133,89,0
1,2,2,3,133,90,1
2,3,2,4,133,91,0
2,3,2,4,133,92,0
2,3,2,3,133,93,0
1,2,2,-1,133,94,0
1,4,2,5,133,95,0
2,4,2,3,133,96,0
1,2,2,-3,133,97,1
1,2,2,-3,133,98,0
1,2,2,-1,133,99,0
2,3,1,-3,133,100,0
1,2,1,0,133,101,0
1,4,2,1,133,102,0
1,2,2,1,133,103,1
1,2,1,-3,133,104,1
1,2,2,-1,133,105,1
1,4,2,1,133,106,1
1,4,1,0,133,107,0
2,3,2,-4,133,108,0
2,3,2,-2,133,109,0
1,2,2,-4,133,110,0
1,4,2,-1,133,111,1
1,2,1,-4,133,112,1
1,4,1,-5,133,113,0
1,2,1,-4,133,114,0
2,3,2,-3,133,115,0
2,3,2,1,133,116,0
2,4,1,-5,133,117,0
1,2,2,0,133,118,0
1,2,2,-1,133,119,0
1,4,2,-3,133,120,1
1,2,2,3,133,121,1
1,2,2,4,133,122,1
1,2,2,3,133,123,1
1,2,2,1,133,124,1
1,2,2,3,133,125,1
1,4,2,1,972,1,0
1,2,1,-1,972,2,0
2,3,2,0,972,3,0
1,2,1,0,972,4,0
2,3,1,2,972,5,0
1,2,1,0,972,6,0
1,2,1,-1,972,7,0
1,2,1,0,972,8,1
2,3,2,3,972,9,0
1,2,1,-3,972,10,0
1,2,1,-3,972,11,1
1,2,1,-4,972,12,1
2,3,1,-1,972,13,0
2,3,2,4,972,14,0
2,3,2,4,972,15,1
2,3,2,3,972,16,1
2,4,1,0,972,17,0
2,3,2,-1,972,18,1
2,3,2,-1,972,19,0
1,4,1,-1,972,20,0
2,3,2,2,972,21,1
2,3,1,0,972,22,0
2,4,1,4,972,23,1
2,4,2,5,972,24,0
2,3,1,0,972,25,1
2,4,2,5,972,26,0
2,3,2,2,972,27,1
2,3,2,2,972,28,0
2,4,2,5,972,29,0
2,4,2,4,972,30,1
2,3,2,4,972,31,1
2,3,2,4,972,32,0
2,3,1,5,972,33,0
2,3,2,4,972,34,0
2,3,1,5,972,35,1
2,3,1,3,972,36,0
1,2,1,2,972,37,0
1,2,1,3,972,38,0
1,2,1,5,972,39,1
2,3,2,3,972,40,0
1,2,1,3,972,41,1
2,4,2,0,972,42,1
2,3,2,4,972,43,0
1,2,1,3,972,44,0
2,3,1,4,972,45,0
2,3,1,5,972,46,0
2,3,1,3,972,47,0
2,3,1,3,972,48,0
2,3,2,3,972,49,0
1,2,1,3,972,50,1
1,2,1,3,972,51,0
2,3,2,4,972,52,0
2,3,1,-4,972,53,0
1,2,1,3,972,54,1
1,2,1,3,972,55,0
1,4,1,-2,972,56,1
2,4,2,-2,972,57,0
1,2,1,0,972,58,0
1,2,1,-2,972,59,0
2,3,2,1,972,60,0
1,2,1,-4,972,61,0
1,2,1,-4,972,62,1
2,4,2,3,972,63,0
2,3,2,3,972,64,1
1,2,1,-2,972,65,0
2,3,2,5,972,66,0
2,3,1,1,972,67,0
2,3,2,4,972,68,1
2,4,2,4,972,69,0
2,3,2,3,972,70,1
2,4,1,5,972,71,0
2,4,2,4,972,72,0
1,2,1,1,972,73,1
2,3,2,2,972,74,0
1,2,1,1,972,75,0
2,4,2,4,972,76,1
1,2,1,0,972,77,1
2,3,2,3,972,78,0
1,2,1,4,972,79,0
2,3,2,1,972,80,1
2,3,2,-1,972,81,0
2,3,1,5,972,82,1
1,2,1,2,972,83,1
2,4,1,2,972,84,1
2,3,1,4,972,85,0
2,4,1,3,972,86,1
1,2,1,3,972,87,0
2,3,1,2,972,88,1
2,3,2,-3,972,89,0
2,3,1,4,972,90,0
2,3,1,5,972,91,0
1,2,1,1,972,92,1
2,3,1,2,972,93,0
2,4,1,3,972,94,0
1,2,1,1,972,95,1
2,4,2,3,972,96,1
2,3,2,-1,972,97,0
2,4,1,2,972,98,0
2,3,2,-4,972,99,0
1,2,1,-3,972,100,0
1,4,2,4,972,101,1
1,2,2,-2,972,102,0
2,3,1,2,972,103,1
1,2,1,1,972,104,0
2,3,1,0,972,105,0
1,2,1,2,972,106,0
1,2,1,1,972,107,1
2,3,1,0,972,108,1
2,3,2,0,972,109,0
1,4,1,2,972,110,1
1,2,1,0,972,111,1
2,3,2,2,972,112,1
2,3,2,0,972,113,0
1,2,1,2,972,114,0
2,3,1,-5,972,115,1
1,2,1,5,972,116,1
2,3,2,0,972,117,0
2,4,2,-1,972,118,1
2,3,2,2,972,119,1
1,2,1,1,972,120,1
1,4,1,-2,972,121,1
1,4,1,-3,972,122,0
1,2,2,-2,972,123,0
2,3,2,-1,972,124,1
1,2,2,1,972,125,0
1,2,1,5,337,1,1
2,3,1,5,337,2,1
1,4,1,-2,337,3,1
1,2,2,-4,337,4,1
2,3,1,2,337,5,0
2,4,1,3,337,6,1
1,2,1,0,337,7,1
2,3,2,-5,337,8,1
1,2,1,2,337,9,1
2,4,2,-3,337,10,1
2,3,1,5,337,11,0
1,2,2,1,337,12,1
2,4,2,-2,337,13,0
2,3,1,2,337,14,1
2,3,1,0,337,15,1
2,4,2,0,337,16,1
1,2,1,1,337,17,0
2,3,2,-5,337,18,0
2,3,2,-5,337,19,0
2,3,1,3,337,20,1
2,3,2,-1,337,21,0
2,3,1,2,337,22,0
2,4,2,-5,337,23,1
1,4,2,-2,337,24,0
2,3,1,5,337,25,0
1,2,2,0,337,26,1
1,2,1,0,337,27,0
2,3,1,2,337,28,1
2,3,2,1,337,29,1
2,3,2,4,337,30,0
2,4,2,-4,337,31,1
2,3,2,4,337,32,0
1,2,1,2,337,33,0
2,3,1,0,337,34,1
1,4,2,-5,337,35,1
2,3,2,3,337,36,0
1,2,2,-1,337,37,0
1,2,1,4,337,38,1
2,3,2,2,337,39,1
1,2,1,4,337,40,0
2,4,2,2,337,41,1
1,2,1,2,337,42,1
1,4,2,3,337,43,0
2,4,2,3,337,44,1
2,3,1,1,337,45,0
1,2,2,2,337,46,1
2,3,1,5,337,47,1
1,2,1,4,337,48,1
2,3,1,5,337,49,1
2,3,2,4,337,50,0
1,2,2,-1,337,51,0
2,3,2,2,337,52,1
2,3,1,2,337,53,0
1,2,2,1,337,54,1
2,3,1,3,337,55,0
1,4,2,2,337,56,0
1,2,2,0,337,57,0
1,2,1,-3,337,58,0
2,4,2,2,337,59,1
1,2,2,-2,337,60,1
1,2,1,1,337,61,1
2,3,2,4,337,62,0
1,2,2,-3,337,63,1
2,3,1,-4,337,64,0
2,3,2,4,337,65,1
2,4,1,4,337,66,0
1,2,2,0,337,67,0
2,3,2,-1,337,68,1
1,2,2,-1,337,69,0
2,3,1,3,337,70,1
2,3,1,4,337,71,0
2,3,2,-2,337,72,0
1,2,1,-1,337,73,0
1,2,1,0,337,74,1
2,3,2,0,337,75,0
1,2,2,-4,337,76,0
1,2,1,0,337,77,0
2,4,1,-3,337,78,0
2,4,2,-2,337,79,1
1,2,1,-1,337,80,0
2,4,2,-1,337,81,1
1,2,2,1,337,82,1
2,4,1,1,337,83,0
1,2,2,1,337,84,1
1,2,2,2,337,85,0
2,3,2,1,337,86,0
1,2,1,-2,337,87,0
1,2,1,-2,337,88,1
2,3,1,-4,337,89,0
1,2,2,0,337,90,1
2,4,1,3,337,91,0
1,2,1,2,337,92,0
2,3,2,3,337,93,1
2,3,1,-4,337,94,0
1,4,1,2,337,95,0
1,4,2,2,337,96,0
1,2,2,1,337,97,1
1,2,2,1,337,98,0
2,3,1,-1,337,99,0
1,2,2,0,337,100,0
2,3,1,1,337,101,0
2,3,2,-4,337,102,0
2,3,1,1,337,103,0
2,3,1,1,337,104,0
2,4,2,1,337,105,0
1,2,1,1,337,106,1
2,3,2,-5,337,107,0
1,2,1,0,337,108,0
1,2,1,-1,337,109,0
1,2,1,-2,337,110,0
2,3,2,-3,337,111,0
1,2,1,2,337,112,0
2,3,2,-5,337,113,1
1,2,2,-1,337,114,1
2,3,1,0,337,115,0
1,2,1,4,337,116,0
1,4,2,-5,337,117,0
2,3,1,0,337,118,1
1,2,2,4,337,119,0
1,2,2,1,337,120,1
2,4,1,-3,337,121,1
1,2,2,-1,337,122,1
2,3,2,-2,337,123,0
2,3,2,-3,337,124,1
1,4,2,-1,337,125,0
1,2,1,5,668,1,0
1,2,1,5,668,2,0
1,4,1,2,668,3,0
1,2,1,3,668,4,0
1,2,1,1,668,5,0
1,2,1,-1,668,6,0
1,2,1,-2,668,7,0
1,2,1,-2,668,8,0
1,2,1,-4,668,9,0
1,2,1,-1,668,10,0
1,2,1,-3,668,11,1
1,2,1,-1,668,12,1
1,2,1,-3,668,13,1
1,4,1,3,668,14,0
1,2,1,-1,668,15,0
1,2,2,1,668,16,0
1,2,2,0,668,17,0
1,4,2,-1,668,18,0
1,2,2,-1,668,19,0
1,2,1,0,668,20,0
1,2,1,0,668,21,0
1,2,1,-2,668,22,0
1,4,1,-1,668,23,1
1,2,1,4,668,24,1
1,2,1,-1,668,25,1
1,2,1,-3,668,26,1
1,2,1,-5,668,27,1
1,4,2,1,668,28,0
1,2,2,-4,668,29,0
1,2,1,2,668,30,0
2,3,2,2,668,31,0
1,2,2,-2,668,32,0
1,2,1,4,668,33,0
1,2,1,4,668,34,0
1,2,1,3,668,35,1
1,2,1,4,668,36,1
1,2,1,4,668,37,1
1,2,1,4,668,38,1
1,2,1,4,668,39,1
1,2,1,5,668,40,1
1,4,1,4,668,41,1
1,2,1,4,668,42,1
1,4,1,3,668,43,1
1,2,1,0,668,44,0
1,2,1,-1,668,45,0
1,2,1,-2,668,46,0
1,2,1,0,668,47,0
1,2,1,-1,668,48,0
1,2,1,-1,668,49,0
1,2,1,-1,668,50,0
1,4,1,0,668,51,0
1,2,1,-4,668,52,1
1,2,1,-4,668,53,1
1,2,1,-3,668,54,1
1,4,1,-3,668,55,1
1,2,1,1,668,56,1
1,4,1,-3,668,57,1
1,2,1,-2,668,58,0
1,4,2,1,668,59,0
1,2,2,1,668,60,0
1,2,2,0,668,61,0
1,2,2,2,668,62,1
1,4,2,1,668,63,1
1,2,2,1,668,64,0
1,2,2,1,668,65,0
1,4,2,0,668,66,0
1,2,2,5,668,67,1
1,2,2,3,668,68,1
1,2,2,-1,668,69,1
1,4,2,1,668,70,1
1,2,2,0,668,71,1
1,2,2,1,668,72,0
1,4,2,-1,668,73,0
1,2,2,-1,668,74,1
1,2,2,-2,668,75,1
1,2,2,-1,668,76,0
1,2,2,0,668,77,0
1,2,2,-1,668,78,1
1,2,2,-2,668,79,1
1,4,2,-3,668,80,0
1,2,2,-2,668,81,0
1,2,2,-2,668,82,0
1,2,2,-2,668,83,1
2,3,2,1,668,84,0
1,2,1,-5,668,85,0
2,4,2,0,668,86,0
2,3,2,-2,668,87,0
1,2,2,0,668,88,1
1,2,2,-2,668,89,0
2,4,2,-3,668,90,0
2,4,2,-3,668,91,0
2,3,2,-2,668,92,0
2,3,2,0,668,93,0
1,4,2,1,668,94,0
1,4,2,2,668,95,0
1,4,2,1,668,96,0
1,2,2,-1,668,97,0
1,2,2,-1,668,98,0
1,2,2,-1,668,99,1
1,2,2,-1,668,100,1
1,2,2,0,668,101,0
1,2,2,-2,668,102,0
1,2,2,-3,668,103,1
1,2,2,-4,668,104,1
2,3,2,-5,668,105,0
1,2,2,-2,668,106,0
1,4,2,-2,668,107,0
1,2,2,-4,668,108,0
1,2,1,-1,668,109,0
1,4,1,-4,668,110,0
1,2,1,-3,668,111,0
1,2,1,-2,668,112,0
1,2,1,-2,668,113,0
1,2,1,0,668,114,1
1,2,1,-3,668,115,0
1,2,1,-4,668,116,0
2,3,2,-5,668,117,0
1,2,1,-5,668,118,0
1,2,1,-5,668,119,1
1,2,1,-4,668,120,1
1,2,2,1,668,121,0
1,2,2,0,668,122,0
1,2,2,2,668,123,1
2,3,2,5,668,124,0
2,3,2,5,668,125,0
2,3,2,-5,6,1,0
2,3,1,1,6,2,0
1,2,1,1,6,3,0
2,3,2,-5,6,4,0
2,3,2,-4,6,5,1
2,3,2,-5,6,6,0
2,3,2,-4,6,7,0
1,2,2,-1,6,8,1
1,2,1,2,6,9,1
1,2,1,3,6,10,1
1,2,2,2,6,11,1
1,2,1,4,6,12,0
1,4,1,-4,6,13,0
1,4,1,-4,6,14,1
1,2,1,1,6,15,1
1,2,1,1,6,16,0
1,2,1,2,6,17,0
1,4,1,-3,6,18,0
1,2,1,1,6,19,0
1,2,1,0,6,20,0
1,2,1,0,6,21,0
1,2,1,1,6,22,0
1,2,1,1,6,23,0
1,4,1,2,6,24,0
1,2,2,-4,6,25,0
1,4,2,0,6,26,1
1,2,2,0,6,27,1
1,2,1,-4,6,28,0
1,2,2,-3,6,29,0
2,3,1,2,6,30,0
2,3,1,2,6,31,0
1,2,1,5,6,32,0
2,4,1,4,6,33,0
1,2,1,4,6,34,1
1,4,1,1,6,35,1
1,2,1,3,6,36,0
1,2,1,2,6,37,0
1,4,1,4,6,38,0
2,4,1,4,6,39,0
1,2,1,3,6,40,1
1,2,2,1,6,41,1
1,2,2,-1,6,42,1
1,2,2,-2,6,43,1
2,3,1,1,6,44,0
2,3,1,1,6,45,0
1,2,1,1,6,46,0
1,4,1,3,6,47,0
1,2,1,4,6,48,0
1,4,1,5,6,49,0
1,2,1,3,6,50,0
1,2,1,5,6,51,0
1,2,1,4,6,52,0
1,2,1,5,6,53,0
1,2,1,5,6,54,1
1,2,1,3,6,55,1
1,4,1,0,6,56,1
1,4,1,-1,6,57,0
1,2,1,3,6,58,0
1,2,1,3,6,59,0
1,2,1,0,6,60,1
1,2,1,0,6,61,1
2,3,1,4,6,62,0
2,3,1,5,6,63,0
2,3,1,5,6,64,0
1,2,1,4,6,65,1
1,2,1,4,6,66,1
2,3,1,4,6,67,0
2,3,1,3,6,68,0
1,2,1,3,6,69,0
2,3,1,5,6,70,0
1,2,2,-3,6,71,0
1,4,2,-4,6,72,0
2,3,1,5,6,73,0
1,2,1,4,6,74,1
1,4,1,-4,6,75,1
2,3,1,2,6,76,0
2,4,1,-4,6,77,0
1,4,1,-4,6,78,0
2,3,2,-1,6,79,1
2,3,1,-2,6,80,0
1,2,1,1,6,81,0
1,2,1,-1,6,82,0
2,3,2,-3,6,83,1
1,4,2,-1,6,84,1
1,2,1,0,6,85,0
2,4,1,3,6,86,1
2,3,1,0,6,87,0
2,3,1,3,6,88,0
2,3,1,3,6,89,0
2,3,1,3,6,90,0
2,3,1,3,6,91,0
1,2,2,-4,6,92,0
1,2,2,-4,6,93,0
2,3,1,5,6,94,0
2,3,1,4,6,95,1
2,3,1,3,6,96,0
2,3,1,4,6,97,0
2,3,1,3,6,98,1
2,3,1,3,6,99,1
2,3,2,1,6,100,1
2,3,1,4,6,101,1
2,3,1,5,6,102,1
2,4,1,-3,6,103,1
2,3,1,1,6,104,1
2,3,1,2,6,105,1
2,3,2,-2,6,106,1
2,3,2,-3,6,107,1
2,3,2,-3,6,108,1
2,3,2,-2,6,109,0
2,4,2,-4,6,110,1
2,3,1,1,6,111,0
2,3,1,1,6,112,0
2,3,2,-3,6,113,0
2,3,2,-2,6,114,1
2,3,2,-2,6,115,1
2,3,1,4,6,116,1
2,3,1,5,6,117,1
1,2,1,0,6,118,1
2,3,1,1,6,119,1
2,3,1,1,6,120,1
2,3,2,-2,6,121,0
2,3,2,-2,6,122,1
2,3,1,3,6,123,1
2,3,2,-3,6,124,1
2,3,1,3,6,125,1
1,2,2,-5,711,1,1
2,4,2,1,711,2,0
1,4,1,1,711,3,0
2,3,1,-2,711,4,0
1,2,2,-2,711,5,0
2,3,2,-4,711,6,0
2,4,2,3,711,7,1
1,2,1,0,711,8,1
2,4,2,5,711,9,1
2,3,2,-5,711,10,0
1,2,1,-1,711,11,1
1,2,1,0,711,12,0
1,2,1,-2,711,13,1
2,3,1,4,711,14,0
2,3,1,4,711,15,1
2,4,1,4,711,16,0
2,4,1,3,711,17,0
1,2,1,-1,711,18,0
2,4,2,1,711,19,1
2,3,1,-3,711,20,0
1,2,1,-3,711,21,1
2,4,1,2,711,22,0
2,3,1,-3,711,23,1
2,3,1,-1,711,24,0
2,3,1,0,711,25,0
2,3,1,-2,711,26,0
1,2,1,-3,711,27,0
1,4,2,-1,711,28,0
2,3,2,4,711,29,0
1,2,1,-3,711,30,1
2,3,2,4,711,31,1
2,3,2,1,711,32,1
2,4,1,-1,711,33,0
2,4,2,-1,711,34,0
2,3,1,-1,711,35,0
2,3,2,0,711,36,0
2,3,1,-4,711,37,0
2,3,2,-1,711,38,1
2,4,1,-3,711,39,0
1,2,1,4,711,40,0
2,3,2,3,711,41,0
1,2,1,2,711,42,0
2,3,2,1,711,43,1
2,3,1,2,711,44,0
1,2,2,-5,711,45,1
1,2,1,0,711,46,1
1,2,1,0,711,47,0
2,3,2,-2,711,48,1
2,3,1,3,711,49,0
2,4,2,4,711,50,0
2,3,2,-4,711,51,0
2,3,1,1,711,52,0
1,2,1,4,711,53,1
1,2,1,5,711,54,0
1,2,1,4,711,55,1
1,2,1,0,711,56,1
2,3,1,4,711,57,1
2,3,1,3,711,58,1
2,4,2,-1,711,59,1
1,2,1,-3,711,60,1
2,3,1,-2,711,61,1
1,2,2,-3,711,62,0
2,3,2,-3,711,63,0
2,3,1,3,711,64,0
1,4,1,-2,711,65,0
1,2,1,0,711,66,0
2,3,1,4,711,67,1
