Action1,S2,Action2,Re,subject,round,rt2
2,3,1,3,827,98,0
2,3,1,5,827,99,0
2,3,1,2,827,100,0
2,3,1,4,827,101,1
2,3,1,3,827,102,1
2,3,1,1,827,103,1
2,3,1,1,827,104,0
2,3,1,1,827,105,0
2,3,1,1,827,106,0
2,3,1,4,827,107,0
2,3,1,2,827,108,0
2,3,1,3,827,109,0
2,3,1,3,827,110,0
2,3,1,4,827,111,0
2,3,1,3,827,112,0
2,3,1,2,827,113,0
2,3,1,3,827,114,0
2,3,1,2,827,115,0
2,3,1,1,827,116,0
2,3,1,3,827,117,0
1,2,1,0,827,118,0
2,3,1,5,827,119,0
2,4,1,4,827,120,0
2,4,2,4,827,121,1
2,4,2,5,827,122,1
2,3,1,0,827,123,1
2,4,2,4,827,124,1
2,4,2,3,827,125,0
1,2,2,0,132,1,0
2,3,2,0,132,2,1
2,3,2,0,132,3,0
1,2,1,3,132,4,0
2,3,1,2,132,5,1
1,2,2,2,132,6,1
2,4,1,2,132,7,1
2,4,2,3,132,8,0
2,3,1,2,132,9,1
1,2,1,0,132,10,1
2,3,2,1,132,11,0
2,4,1,3,132,12,1
2,4,2,3,132,13,0
1,4,1,3,132,14,1
2,3,1,-1,132,15,0
1,2,2,2,132,16,0
2,3,1,0,132,17,1
1,2,1,3,132,18,0
2,3,2,1,132,19,1
2,3,1,-1,132,20,0
2,3,2,1,132,21,1
2,3,1,4,132,22,0
2,4,1,4,132,23,0
1,2,2,-3,132,24,0
2,4,2,3,132,25,0
1,2,2,-4,132,26,0
2,4,1,-4,132,27,0
2,4,1,-4,132,28,0
2,3,2,-4,132,29,0
2,3,1,1,132,30,1
1,2,2,-3,132,31,1
2,4,1,-2,132,32,0
1,2,2,-2,132,33,0
2,4,1,-2,132,34,1
1,2,2,-4,132,35,0
2,3,2,0,132,36,0
2,3,1,4,132,37,0
2,3,1,3,132,38,1
1,2,1,0,132,39,0
1,2,2,-1,132,40,0
2,3,1,-2,132,41,0
1,2,1,-2,132,42,1
2,4,2,-4,132,43,1
1,4,1,-3,132,44,1
1,2,2,2,132,45,0
1,2,1,5,132,46,1
1,2,2,0,132,47,0
2,3,1,-1,132,48,0
2,3,2,0,132,49,0
2,3,1,2,132,50,1
2,3,2,1,132,51,0
2,3,1,1,132,52,0
2,4,2,-4,132,53,0
1,2,2,3,132,54,0
1,2,2,3,132,55,1
1,2,2,5,132,56,0
2,3,2,-3,132,57,0
2,3,1,3,132,58,0
1,2,2,4,132,59,1
2,3,1,2,132,60,0
2,3,2,-4,132,61,0
2,3,1,0,132,62,1
2,3,1,-1,132,63,0
1,2,2,3,132,64,0
2,3,1,4,132,65,1
2,3,1,3,132,66,0
1,4,2,0,132,67,1
2,3,1,0,132,68,1
1,2,2,-2,132,69,1
2,4,2,2,132,70,1
1,2,1,4,132,71,0
2,3,2,1,132,72,1
2,3,2,5,132,73,0
1,2,2,1,132,74,1
2,4,1,-3,132,75,1
2,3,1,4,132,76,0
2,3,2,2,132,77,1
2,3,1,4,132,78,0
2,3,2,4,132,79,1
1,2,2,1,132,80,0
1,4,1,2,132,81,1
1,2,2,-3,132,82,0
2,3,2,4,132,83,0
2,4,2,1,132,84,1
1,2,1,-1,132,85,0
1,2,2,-4,132,86,0
2,3,2,3,132,87,1
1,2,1,1,132,88,1
2,3,2,5,132,89,0
1,2,1,3,132,90,1
2,3,1,0,132,91,1
1,2,2,-4,132,92,1
2,3,2,5,132,93,0
1,4,1,2,132,94,0
1,2,2,-5,132,95,1
1,2,1,2,132,96,1
1,2,1,3,132,97,0
1,2,1,1,132,98,1
1,2,2,-4,132,99,0
2,4,1,5,132,100,0
2,3,2,3,132,101,1
1,2,2,-4,132,102,0
2,3,1,-5,132,103,0
2,3,2,1,132,104,1
1,2,2,0,132,105,0
1,2,1,-4,132,106,1
2,3,2,-2,132,107,0
1,4,1,5,132,108,1
1,2,1,1,132,109,0
1,4,2,3,132,110,1
1,4,2,1,132,111,0
1,2,1,-3,132,112,1
1,2,2,-1,132,113,0
1,2,1,2,132,114,0
1,2,1,1,132,115,0
2,3,1,-4,132,116,0
2,3,1,-4,132,117,0
1,4,2,-3,132,118,1
1,2,2,-1,132,119,0
2,4,1,0,132,120,1
2,3,2,1,132,121,0
2,4,2,4,132,122,0
2,3,1,-3,132,123,1
2,3,2,-1,132,124,0
1,2,1,-1,132,125,0
2,3,1,-5,622,1,1
1,2,1,-4,622,2,0
2,4,2,-1,622,3,0
2,4,1,-2,622,4,1
1,2,2,3,622,5,0
1,2,2,1,622,6,1
2,4,2,-4,622,7,1
1,2,2,3,622,8,1
2,3,1,-3,622,9,1
2,3,2,-3,622,10,0
1,2,2,-2,622,11,1
2,3,2,-3,622,12,0
2,3,2,-2,622,13,1
2,3,1,-2,622,14,0
2,3,1,-1,622,15,0
1,2,1,1,622,16,0
1,2,2,-4,622,17,0
2,3,2,-1,622,18,0
1,2,1,4,622,19,0
1,2,2,3,622,20,0
1,2,1,3,622,21,0
2,3,1,-2,622,22,0
2,3,2,-3,622,23,0
1,2,1,3,622,24,0
2,3,2,-4,622,25,0
1,2,1,4,622,26,1
2,3,1,3,622,27,1
2,3,1,5,622,28,0
1,4,1,0,622,29,0
2,3,1,1,622,30,0
1,2,1,-5,622,31,1
1,2,2,0,622,32,0
2,3,2,-2,622,33,0
1,2,2,1,622,34,0
2,3,1,3,622,35,0
2,3,2,-3,622,36,0
1,2,1,-4,622,37,0
1,2,2,2,622,38,1
2,4,2,3,622,39,0
2,3,2,-3,622,40,0
2,4,1,1,622,41,0
1,2,2,-3,622,42,0
2,4,1,1,622,43,1
1,2,2,-2,622,44,0
2,3,1,-3,622,45,1
1,2,2,-4,622,46,0
2,4,1,3,622,47,0
2,3,1,0,622,48,1
2,4,1,3,622,49,0
2,3,1,4,622,50,1
1,2,1,-1,622,51,0
1,2,2,-3,622,52,0
1,2,1,3,622,53,1
1,2,2,-2,622,54,0
1,2,1,2,622,55,0
1,2,1,4,622,56,1
1,2,2,-1,622,57,0
2,4,1,3,622,58,0
2,3,2,5,622,59,0
1,2,1,1,622,60,0
2,4,1,1,622,61,0
2,3,1,2,622,62,1
1,2,1,4,622,63,0
2,3,2,1,622,64,0
1,2,1,2,622,65,1
2,3,1,-3,622,66,1
2,3,2,5,622,67,0
2,3,2,5,622,68,1
1,4,2,2,622,69,0
1,2,1,-1,622,70,0
2,3,1,0,622,71,0
1,2,2,2,622,72,0
2,3,2,-1,622,73,0
1,2,1,0,622,74,1
1,2,1,-2,622,75,0
2,4,2,3,622,76,1
2,4,2,2,622,77,0
1,2,1,2,622,78,0
2,4,2,3,622,79,1
1,2,1,5,622,80,1
2,3,2,-3,622,81,0
2,3,1,-2,622,82,1
1,4,2,2,622,83,1
2,3,1,-4,622,84,0
1,2,2,0,622,85,0
2,4,1,2,622,86,1
1,2,1,1,622,87,0
1,2,1,-2,622,88,1
2,4,1,3,622,89,0
1,2,2,-1,622,90,0
1,2,1,-5,622,91,0
1,2,2,0,622,92,0
2,3,2,-1,622,93,1
1,4,1,-2,622,94,0
2,3,2,2,622,95,0
1,2,1,1,622,96,1
2,4,2,-4,622,97,1
2,3,2,4,622,98,0
1,2,1,-4,622,99,1
2,3,2,1,622,100,0
2,3,1,0,622,101,0
1,2,2,1,622,102,1
2,4,1,-3,622,103,1
2,3,1,2,622,104,0
1,2,1,-4,622,105,0
2,4,2,1,622,106,0
2,4,1,4,622,107,1
1,4,1,2,622,108,0
2,4,1,1,622,109,0
2,3,2,-4,622,110,1
1,2,2,0,622,111,0
2,3,1,3,622,112,0
2,3,2,-5,622,113,0
2,3,1,3,622,114,0
1,2,2,5,622,115,0
2,3,2,-2,622,116,0
2,3,1,-1,622,117,1
2,3,1,-3,622,118,0
1,4,1,-3,622,119,0
2,3,1,0,622,120,0
1,4,1,-5,622,121,0
1,2,2,-3,622,122,0
2,3,1,3,622,123,0
1,2,2,-3,622,124,0
2,3,1,-1,622,125,1
1,2,1,5,807,1,0
1,2,1,4,807,2,0
1,2,1,1,807,3,0
1,2,1,0,807,4,1
1,2,1,2,807,5,1
1,2,1,4,807,6,1
1,4,1,3,807,7,1
1,2,1,4,807,8,0
1,2,1,2,807,9,1
1,2,1,2,807,10,1
1,2,1,3,807,11,0
1,4,1,-1,807,12,1
1,2,1,5,807,13,0
1,2,1,1,807,14,0
1,2,1,0,807,15,0
1,2,1,0,807,16,1
1,2,1,-1,807,17,1
1,4,1,-4,807,18,1
1,2,1,3,807,19,1
1,2,1,5,807,20,0
1,2,1,3,807,21,0
1,2,1,2,807,22,1
1,2,1,0,807,23,0
1,2,1,-2,807,24,1
1,2,1,0,807,25,1
1,4,1,-3,807,26,0
1,2,1,1,807,27,0
1,2,1,0,807,28,0
1,2,1,-1,807,29,0
1,4,1,-2,807,30,1
1,4,1,-3,807,31,0
1,2,1,2,807,32,1
1,4,1,-5,807,33,0
1,4,1,-3,807,34,0
1,2,1,4,807,35,0
1,2,1,4,807,36,1
1,4,1,1,807,37,0
1,2,1,3,807,38,1
1,2,1,2,807,39,1
1,2,1,2,807,40,1
1,2,1,1,807,41,0
1,2,1,0,807,42,0
1,2,1,-4,807,43,1
1,4,1,-4,807,44,1
1,2,1,-3,807,45,1
1,2,1,-1,807,46,1
1,2,1,0,807,47,0
1,2,1,2,807,48,0
1,2,1,2,807,49,0
1,2,1,-1,807,50,1
1,2,1,1,807,51,1
1,2,1,1,807,52,1
1,2,1,3,807,53,0
1,2,1,2,807,54,1
1,4,1,-2,807,55,1
1,2,1,1,807,56,1
1,2,1,0,807,57,0
1,2,1,3,807,58,0
1,2,1,4,807,59,0
1,2,1,4,807,60,0
1,2,1,5,807,61,1
1,2,1,4,807,62,1
1,2,1,5,807,63,1
1,4,1,4,807,64,1
1,2,1,4,807,65,1
1,2,1,5,807,66,1
1,4,1,3,807,67,1
1,2,1,1,807,68,1
1,2,1,1,807,69,1
1,2,1,5,807,70,1
1,4,1,-1,807,71,1
1,4,1,0,807,72,0
1,2,1,4,807,73,1
1,2,1,4,807,74,0
1,2,1,2,807,75,0
1,2,1,0,807,76,0
1,2,1,0,807,77,0
1,2,1,0,807,78,0
1,2,1,0,807,79,1
1,2,1,1,807,80,0
1,2,1,0,807,81,0
1,2,1,1,807,82,1
1,4,1,-4,807,83,1
1,2,1,-4,807,84,0
1,2,1,-3,807,85,0
1,2,1,-5,807,86,1
1,4,1,-4,807,87,0
1,2,1,-5,807,88,0
1,4,1,-3,807,89,0
1,2,1,-1,807,90,0
1,2,1,-1,807,91,0
1,4,1,0,807,92,0
1,2,1,-1,807,93,1
1,2,1,0,807,94,1
1,2,1,-1,807,95,1
1,4,1,0,807,96,0
1,2,1,1,807,97,1
1,2,1,3,807,98,1
1,4,1,1,807,99,0
1,2,1,2,807,100,1
1,2,1,-2,807,101,1
1,4,1,5,807,102,1
1,4,1,2,807,103,1
1,2,1,-3,807,104,0
1,2,1,-3,807,105,1
1,2,1,-2,807,106,1
1,2,1,0,807,107,0
1,2,1,1,807,108,1
1,2,1,3,807,109,1
1,2,1,1,807,110,0
1,2,1,3,807,111,0
1,2,1,2,807,112,0
1,2,1,2,807,113,0
1,2,1,2,807,114,1
1,2,1,-4,807,115,1
1,2,1,-2,807,116,0
1,2,1,-1,807,117,0
1,2,1,0,807,118,0
1,2,1,2,807,119,1
1,2,1,2,807,120,1
1,2,1,1,807,121,0
1,2,1,3,807,122,1
1,2,1,0,807,123,0
1,2,1,-2,807,124,1
1,2,1,-2,807,125,1
2,3,1,2,564,1,0
2,3,1,2,564,2,0
1,2,2,-5,564,3,1
1,4,1,4,564,4,0
2,3,2,-3,564,5,0
2,3,1,0,564,6,1
1,2,2,-2,564,7,1
1,4,2,1,564,8,0
2,3,2,-3,564,9,0
2,3,1,-2,564,10,0
1,4,2,3,564,11,0
1,2,2,-5,564,12,1
1,2,2,-4,564,13,0
1,2,1,3,564,14,0
2,3,1,-2,564,15,0
1,4,1,2,564,16,0
2,4,2,2,564,17,0
2,3,1,-3,564,18,1
1,2,1,2,564,19,1
1,2,2,-2,564,20,0
2,3,1,-5,564,21,0
2,3,1,-4,564,22,1
1,2,1,0,564,23,1
2,3,2,-2,564,24,0
1,2,2,2,564,25,0
2,3,1,-1,564,26,0
2,3,1,-1,564,27,1
2,3,1,1,564,28,0
1,2,2,0,564,29,0
1,2,2,0,564,30,1
2,3,1,-4,564,31,1
1,2,2,-3,564,32,1
2,3,1,-5,564,33,0
1,2,1,1,564,34,1
1,2,1,-1,564,35,0
2,4,1,-2,564,36,0
2,4,2,-3,564,37,1
1,2,1,-1,564,38,1
1,4,2,-1,564,39,0
2,3,1,3,564,40,0
2,3,1,3,564,41,1
1,2,2,-1,564,42,1
2,3,1,4,564,43,0
1,2,1,-4,564,44,1
2,3,1,2,564,45,1
2,3,1,3,564,46,0
1,2,1,-1,564,47,0
2,3,1,5,564,48,0
1,4,2,-1,564,49,0
2,3,2,1,564,50,0
2,3,1,4,564,51,0
2,3,1,-2,564,52,0
2,4,2,2,564,53,1
2,3,2,2,564,54,0
1,2,1,3,564,55,0
2,4,2,1,564,56,0
1,2,2,4,564,57,0
2,3,1,1,564,58,1
1,4,2,-1,564,59,0
2,3,1,1,564,60,0
2,3,1,1,564,61,1
1,2,1,3,564,62,1
2,3,1,1,564,63,0
2,4,2,-2,564,64,1
2,3,1,1,564,65,0
1,4,2,-3,564,66,0
2,3,1,3,564,67,1
2,3,2,1,564,68,0
1,2,1,-2,564,69,1
2,3,1,4,564,70,0
2,3,1,2,564,71,1
2,3,2,-5,564,72,0
1,2,1,-2,564,73,0
2,3,1,-1,564,74,0
1,2,2,0,564,75,0
2,3,1,2,564,76,1
1,2,2,0,564,77,1
2,3,1,5,564,78,1
1,2,2,2,564,79,0
2,3,1,4,564,80,1
1,2,2,3,564,81,1
2,3,2,-3,564,82,0
1,2,2,4,564,83,1
2,3,1,-1,564,84,1
1,2,2,2,564,85,1
2,3,2,-1,564,86,0
1,2,2,4,564,87,1
2,3,1,0,564,88,0
1,2,2,1,564,89,1
2,3,2,0,564,90,0
2,3,1,-2,564,91,0
1,2,1,-4,564,92,0
2,3,1,-2,564,93,1
1,2,1,-3,564,94,0
1,2,2,0,564,95,0
2,3,2,3,564,96,0
2,3,2,2,564,97,0
1,2,2,0,564,98,1
2,3,1,4,564,99,1
1,2,2,0,564,100,1
1,2,2,2,564,101,1
1,4,1,0,564,102,1
2,4,2,2,564,103,0
1,2,1,4,564,104,0
1,4,1,0,564,105,1
1,2,1,5,564,106,0
2,3,1,1,564,107,0
2,3,2,4,564,108,1
2,3,1,0,564,109,0
1,2,2,-2,564,110,0
2,3,2,1,564,111,0
1,2,1,1,564,112,0
1,2,2,-4,564,113,0
2,3,2,2,564,114,1
2,3,1,2,564,115,1
1,2,1,-5,564,116,1
2,3,1,4,564,117,0
1,2,2,1,564,118,1
1,2,1,-1,564,119,1
1,2,1,-3,564,120,0
2,4,2,-2,564,121,1
1,2,1,-3,564,122,0
2,4,2,-5,564,123,1
1,2,1,-3,564,124,0
2,3,1,4,564,125,1
2,4,1,4,143,1,1
1,4,1,5,143,2,0
1,2,2,-2,143,3,1
1,2,1,4,143,4,0
1,2,1,5,143,5,1
2,3,2,2,143,6,1
2,3,1,3,143,7,0
1,2,2,-3,143,8,0
2,4,1,2,143,9,1
1,2,1,5,143,10,0
1,2,1,0,143,11,1
2,4,1,5,143,12,0
1,2,1,1,143,13,0
1,2,2,-5,143,14,0
2,3,2,-3,143,15,0
1,2,1,-4,143,16,1
2,4,1,1,143,17,0
2,3,1,2,143,18,1
2,3,1,4,143,19,0
2,4,1,1,143,20,1
2,4,1,0,143,21,1
2,4,1,2,143,22,0
2,3,1,-1,143,23,1
2,3,2,3,143,24,0
1,2,1,-4,143,25,0
1,2,1,-2,143,26,0
1,2,2,4,143,27,0
2,4,1,4,143,28,1
1,2,2,-1,143,29,1
2,3,2,3,143,30,0
2,4,1,3,143,31,1
2,3,1,0,143,32,0
2,3,2,4,143,33,1
1,4,1,1,143,34,0
1,2,2,5,143,35,0
2,3,2,4,143,36,1
2,4,1,-1,143,37,1
1,4,2,0,143,38,0
2,3,2,2,143,39,1
2,3,2,2,143,40,0
2,3,2,3,143,41,1
2,3,2,4,143,42,0
2,3,1,5,143,43,0
2,3,2,4,143,44,1
1,2,2,-2,143,45,1
2,3,1,5,143,46,0
2,3,2,3,143,47,1
2,3,1,4,143,48,0
1,4,2,-1,143,49,0
1,2,1,0,143,50,0
2,3,1,0,143,51,0
2,4,2,-4,143,52,0
1,2,2,-3,143,53,1
1,2,1,4,143,54,0
2,4,2,-3,143,55,1
1,2,1,4,143,56,0
2,3,2,5,143,57,0
2,3,2,4,143,58,1
2,3,2,5,143,59,0
2,3,2,4,143,60,0
2,3,2,4,143,61,0
1,2,1,5,143,62,1
2,3,1,-1,143,63,0
2,3,2,0,143,64,0
1,2,1,2,143,65,0
1,2,1,2,143,66,1
2,3,2,-2,143,67,0
2,3,1,-1,143,68,0
2,3,2,-2,143,69,1
1,4,1,-1,143,70,0
2,4,1,2,143,71,0
1,2,1,-1,143,72,0
1,2,1,-1,143,73,0
1,2,2,4,143,74,0
1,2,1,2,143,75,0
2,3,2,4,143,76,0
2,3,2,4,143,77,0
2,3,1,-1,143,78,1
1,2,2,3,143,79,1
1,2,1,-4,143,80,1
2,3,1,4,143,81,0
1,2,2,4,143,82,1
1,2,1,-5,143,83,0
2,3,2,4,143,84,1
1,2,2,5,143,85,0
2,3,1,5,143,86,1
1,4,2,-1,143,87,0
2,3,1,4,143,88,1
2,3,1,3,143,89,0
1,4,2,-4,143,90,1
2,3,2,4,143,91,0
2,3,1,1,143,92,0
2,3,2,4,143,93,0
2,3,2,4,143,94,0
2,4,2,-4,143,95,0
2,4,2,-3,143,96,1
1,2,2,-3,143,97,0
1,2,1,-2,143,98,1
1,2,2,0,143,99,1
2,3,1,4,143,100,0
1,2,2,3,143,101,1
1,4,1,-4,143,102,0
2,3,2,-1,143,103,1
2,3,2,-5,143,104,0
1,2,1,-3,143,105,1
2,3,1,1,143,106,1
2,4,1,-4,143,107,0
1,2,2,2,143,108,1
2,4,1,-2,143,109,0
1,2,2,-1,143,110,0
2,4,1,-3,143,111,0
1,2,2,-4,143,112,1
2,3,2,-1,143,113,0
2,4,2,-4,143,114,1
2,3,2,0,143,115,0
1,2,1,-2,143,116,0
1,2,2,-3,143,117,0
2,3,2,5,143,118,0
1,2,1,-4,143,119,0
2,3,1,5,143,120,1
1,2,2,2,143,121,0
2,3,1,4,143,122,0
2,3,2,4,143,123,1
2,4,2,-3,143,124,0
1,2,1,-3,143,125,0
1,2,1,5,974,1,0
1,2,1,3,974,2,1
1,2,1,5,974,3,0
1,2,1,5,974,4,1
1,2,1,4,974,5,1
1,2,1,2,974,6,0
1,4,1,-5,974,7,1
1,2,1,1,974,8,1
1,2,1,1,974,9,0
1,4,1,-4,974,10,1
1,2,1,1,974,11,0
1,2,1,-1,974,12,1
2,3,2,-5,974,13,0
2,4,2,-4,974,14,0
1,4,1,-4,974,15,1
2,3,1,0,974,16,0
1,4,1,-5,974,17,1
2,3,1,-1,974,18,1
1,2,1,3,974,19,0
1,2,1,2,974,20,0
1,2,1,4,974,21,0
1,2,1,1,974,22,0
1,2,1,2,974,23,1
1,2,1,2,974,24,1
1,2,1,2,974,25,1
2,3,2,-5,974,26,0
1,2,1,-1,974,27,1
1,2,2,-4,974,28,0
2,4,2,-1,974,29,0
1,2,1,-2,974,30,1
1,2,2,-3,974,31,0
2,3,2,-2,974,32,0
2,4,2,-1,974,33,0
1,2,1,-3,974,34,1
1,4,2,0,974,35,1
1,2,2,1,974,36,0
2,3,1,0,974,37,1
1,2,2,5,974,38,1
2,3,1,1,974,39,0
2,3,2,-3,974,40,0
2,3,1,3,974,41,0
2,3,1,1,974,42,0
2,3,1,1,974,43,0
2,3,1,3,974,44,0
2,3,1,2,974,45,1
1,2,2,-1,974,46,1
1,2,1,1,974,47,0
2,3,1,4,974,48,0
1,2,1,-1,974,49,1
2,3,1,1,974,50,0
2,3,1,-2,974,51,0
1,2,1,2,974,52,0
1,2,1,4,974,53,1
2,3,1,-4,974,54,0
2,4,2,-1,974,55,1
1,2,1,4,974,56,0
1,2,2,1,974,57,0
1,2,1,5,974,58,0
1,2,1,2,974,59,0
2,4,1,-5,974,60,0
1,2,2,-3,974,61,0
1,2,1,4,974,62,0
1,2,1,4,974,63,1
2,3,1,-5,974,64,0
2,3,1,-2,974,65,1
1,2,1,3,974,66,1
1,2,2,-5,974,67,1
1,4,1,1,974,68,0
1,2,1,4,974,69,1
1,2,2,-4,974,70,0
2,3,2,-4,974,71,0
1,2,1,2,974,72,1
1,2,2,1,974,73,1
1,2,1,4,974,74,1
2,3,1,-4,974,75,1
1,4,1,0,974,76,0
1,2,1,5,974,77,0
1,2,1,2,974,78,0
1,2,1,2,974,79,1
1,2,1,4,974,80,0
2,4,1,3,974,81,1
1,4,2,3,974,82,0
2,3,2,-3,974,83,0
1,2,1,5,974,84,0
1,2,1,4,974,85,0
1,2,1,2,974,86,0
1,2,1,2,974,87,0
1,4,2,2,974,88,1
1,4,1,-1,974,89,0
1,2,1,-2,974,90,0
1,2,1,-2,974,91,0
1,2,1,-1,974,92,0
2,3,1,-5,974,93,0
1,2,2,4,974,94,0
1,2,1,2,974,95,1
1,4,2,1,974,96,0
1,4,2,2,974,97,0
1,2,1,2,974,98,1
1,4,1,2,974,99,0
1,2,2,4,974,100,0
1,2,2,2,974,101,0
1,4,1,-3,974,102,1
2,4,1,-3,974,103,1
1,2,1,1,974,104,1
1,4,1,-4,974,105,0
1,2,2,2,974,106,0
1,2,2,4,974,107,0
1,2,2,3,974,108,0
1,2,2,3,974,109,0
1,2,1,-2,974,110,0
1,2,2,2,974,111,0
2,3,1,-4,974,112,0
1,2,2,-2,974,113,0
1,2,2,-3,974,114,1
2,3,1,-1,974,115,0
2,3,2,4,974,116,0
2,3,2,4,974,117,1
2,3,2,2,974,118,1
2,4,2,-3,974,119,1
2,3,2,-3,974,120,0
2,3,2,-1,974,121,0
2,3,1,-4,974,122,0
2,4,1,-1,974,123,1
2,3,1,-5,974,124,1
2,3,2,-2,974,125,0
2,3,1,0,338,1,0
1,2,1,-1,338,2,1
1,2,2,2,338,3,0
1,2,2,1,338,4,0
2,3,1,1,338,5,0
2,3,1,2,338,6,1
2,4,1,-3,338,7,0
1,4,2,-2,338,8,1
1,2,2,-1,338,9,1
2,4,1,-2,338,10,0
1,2,2,0,338,11,0
2,3,1,3,338,12,0
1,4,2,2,338,13,0
1,2,1,-4,338,14,0
2,3,1,2,338,15,1
2,3,2,1,338,16,0
2,3,1,2,338,17,0
1,2,1,-2,338,18,0
2,3,2,2,338,19,0
1,2,2,1,338,20,0
1,2,1,0,338,21,0
2,3,1,5,338,22,0
2,3,1,4,338,23,1
1,2,2,0,338,24,0
2,3,2,-3,338,25,0
2,3,1,4,338,26,0
1,4,2,5,338,27,1
1,2,2,-2,338,28,1
2,4,1,0,338,29,1
2,3,1,0,338,30,1
2,4,1,-2,338,31,0
1,2,2,-1,338,32,0
1,2,1,2,338,33,0
2,4,1,-5,338,34,0
1,2,2,-2,338,35,0
1,2,1,0,338,36,0
2,3,1,2,338,37,0
1,4,2,-4,338,38,1
2,4,1,-2,338,39,0
2,3,1,2,338,40,0
2,3,1,0,338,41,1
2,3,1,-4,338,42,1
2,4,1,-2,338,43,0
2,3,2,-4,338,44,0
2,4,1,1,338,45,0
2,3,1,-4,338,46,1
2,4,2,5,338,47,1
2,3,2,1,338,48,0
2,3,2,0,338,49,1
2,4,2,5,338,50,0
1,4,2,0,338,51,1
1,2,2,0,338,52,0
2,3,2,1,338,53,1
1,2,1,2,338,54,0
1,2,1,4,338,55,0
1,4,1,2,338,56,0
2,3,2,-4,338,57,1
1,2,2,1,338,58,1
1,2,1,2,338,59,0
2,3,2,-2,338,60,0
1,2,1,-2,338,61,1
1,2,1,-5,338,62,0
2,3,2,-1,338,63,1
1,2,2,-2,338,64,0
2,3,2,2,338,65,0
2,3,2,3,338,66,1
2,4,2,1,338,67,1
2,3,2,4,338,68,1
2,3,2,1,338,69,1
1,2,2,-1,338,70,0
2,3,2,0,338,71,0
2,3,2,1,338,72,0
1,2,1,-5,338,73,0
2,3,2,-1,338,74,0
2,3,2,-1,338,75,1
1,4,1,0,338,76,0
1,4,2,-3,338,77,0
2,4,2,-4,338,78,1
2,3,2,1,338,79,0
2,3,2,-2,338,80,0
1,2,2,1,338,81,0
1,2,1,0,338,82,0
2,4,2,-4,338,83,0
1,2,2,0,338,84,0
2,3,1,-4,338,85,0
1,4,1,-3,338,86,1
1,2,2,5,338,87,1
2,4,1,-4,338,88,1
1,2,2,4,338,89,1
1,2,2,3,338,90,0
1,2,1,3,338,91,0
2,3,2,1,338,92,1
1,4,1,0,338,93,1
1,2,2,5,338,94,0
1,2,2,4,338,95,0
2,3,2,-3,338,96,0
2,3,2,-3,338,97,1
2,4,2,-4,338,98,0
2,3,2,-4,338,99,0
1,2,2,3,338,100,1
1,4,1,1,338,101,1
2,3,1,-1,338,102,0
2,3,2,-1,338,103,0
1,2,2,2,338,104,0
1,2,2,1,338,105,0
2,3,1,3,338,106,1
1,2,1,1,338,107,0
1,2,2,3,338,108,0
1,2,2,4,338,109,1
2,3,1,4,338,110,0
1,2,2,2,338,111,0
2,4,1,-4,338,112,0
2,3,1,2,338,113,0
2,3,1,1,338,114,1
2,3,1,-2,338,115,0
2,3,1,-2,338,116,1
1,2,1,5,338,117,0
2,3,2,5,338,118,0
1,2,1,2,338,119,0
1,2,2,1,338,120,1
2,3,2,5,338,121,1
1,2,1,-1,338,122,1
1,4,1,0,338,123,0
1,4,1,3,338,124,1
1,2,2,0,338,125,0
1,4,2,-2,337,1,0
2,3,1,5,337,2,1
2,4,1,-2,337,3,0
2,3,1,2,337,4,0
1,2,1,1,337,5,0
1,2,2,-3,337,6,0
2,3,1,3,337,7,1
1,2,2,0,337,8,0
2,3,1,5,337,9,0
2,3,2,-4,337,10,1
2,3,1,5,337,11,0
2,3,2,-5,337,12,1
2,4,1,-2,337,13,0
1,2,1,5,337,14,0
2,3,1,0,337,15,0
1,4,2,0,337,16,1
2,3,1,1,337,17,0
1,4,2,1,337,18,1
2,3,1,4,337,19,0
2,3,1,3,337,20,1
2,3,1,4,337,21,0
2,4,2,-2,337,22,1
1,2,1,-1,337,23,1
1,2,1,-1,337,24,0
2,3,1,5,337,25,1
2,4,1,0,337,26,0
1,2,1,0,337,27,0
1,2,2,-2,337,28,0
2,3,1,1,337,29,1
1,2,1,0,337,30,1
2,3,2,5,337,31,1
2,3,1,0,337,32,0
2,4,2,-1,337,33,1
1,2,1,2,337,34,0
2,3,1,0,337,35,0
1,2,1,2,337,36,0
1,4,2,-2,337,37,1
2,3,1,-4,337,38,0
2,3,2,2,337,39,1
1,2,1,4,337,40,1
1,2,2,-1,337,41,0
2,3,2,1,337,42,1
1,2,1,3,337,43,0
2,3,2,-2,337,44,1
1,2,1,3,337,45,1
1,2,2,2,337,46,0
1,4,1,0,337,47,0
1,2,2,4,337,48,0
2,3,1,5,337,49,0
2,3,2,4,337,50,0
2,4,1,4,337,51,0
2,3,2,2,337,52,0
2,3,2,2,337,53,1
2,3,2,2,337,54,0
1,2,1,1,337,55,0
1,2,2,-1,337,56,0
2,3,1,3,337,57,0
2,3,2,0,337,58,0
1,4,2,2,337,59,0
2,4,1,4,337,60,1
1,2,2,-5,337,61,1
1,2,1,3,337,62,0
2,3,2,1,337,63,0
1,2,1,3,337,64,0
2,3,2,4,337,65,1
2,3,2,2,337,66,0
2,3,1,1,337,67,0
1,2,1,-1,337,68,0
2,3,2,-1,337,69,1
1,2,1,0,337,70,1
