Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-4,933,94,0
2,3,2,3,933,95,1
2,3,2,3,933,96,0
2,2,2,-2,933,97,0
2,3,2,1,933,98,0
2,3,2,4,933,99,0
1,2,2,-5,933,100,0
2,2,2,-4,933,101,0
2,2,1,0,933,102,0
2,3,2,2,933,103,0
1,3,2,2,933,104,0
2,3,1,3,933,105,1
1,2,1,3,933,106,1
2,3,2,2,933,107,1
2,3,2,-2,933,108,0
2,3,1,0,933,109,0
2,3,2,-3,933,110,1
2,2,1,4,933,111,0
1,2,1,1,933,112,0
1,2,2,1,933,113,0
2,3,1,3,933,114,0
1,2,1,5,933,115,0
2,3,1,5,933,116,0
2,3,2,-1,933,117,1
1,3,1,2,933,118,0
2,2,2,-1,933,119,1
2,3,1,3,933,120,0
1,3,1,5,933,121,0
1,3,1,4,933,122,1
2,3,1,3,933,123,1
1,2,1,4,933,124,0
1,2,2,-1,933,125,1
2,3,2,2,277,1,0
1,2,2,3,277,2,1
1,2,2,-1,277,3,1
2,3,2,-2,277,4,1
1,3,2,3,277,5,0
1,2,2,-1,277,6,0
2,3,2,2,277,7,0
2,3,2,4,277,8,1
2,3,2,4,277,9,1
2,2,2,1,277,10,1
2,3,2,0,277,11,1
2,3,2,-4,277,12,0
2,2,2,4,277,13,0
2,2,2,3,277,14,1
2,3,2,-1,277,15,0
2,2,2,-1,277,16,1
2,3,2,1,277,17,0
2,3,2,3,277,18,1
2,3,2,3,277,19,1
2,2,2,-4,277,20,0
1,2,2,-5,277,21,1
1,2,2,-3,277,22,1
2,2,2,-4,277,23,1
2,3,2,0,277,24,1
2,3,2,-1,277,25,0
2,3,2,-4,277,26,1
1,2,1,-3,277,27,0
2,3,2,1,277,28,1
2,2,2,0,277,29,0
2,2,2,-1,277,30,0
2,3,2,1,277,31,0
2,3,2,2,277,32,1
2,3,2,2,277,33,1
2,2,2,-3,277,34,1
1,2,2,-1,277,35,1
2,3,2,4,277,36,1
2,3,2,4,277,37,1
2,2,2,1,277,38,1
2,3,2,5,277,39,1
2,3,2,4,277,40,0
2,3,2,5,277,41,1
2,3,2,3,277,42,0
2,3,2,1,277,43,0
2,2,2,2,277,44,0
2,3,2,3,277,45,0
2,3,2,4,277,46,0
2,3,2,4,277,47,1
2,3,2,4,277,48,0
2,3,2,3,277,49,1
2,3,2,4,277,50,0
2,3,2,3,277,51,0
2,3,2,3,277,52,1
2,2,2,5,277,53,1
2,3,2,5,277,54,1
2,3,2,2,277,55,0
2,3,2,4,277,56,1
2,3,2,3,277,57,1
2,3,2,4,277,58,1
2,3,2,4,277,59,1
2,2,2,-1,277,60,0
2,3,2,2,277,61,1
2,3,2,2,277,62,1
2,3,2,-2,277,63,1
2,3,2,-4,277,64,0
2,3,2,-5,277,65,1
1,2,2,-2,277,66,1
1,2,2,-4,277,67,0
1,2,2,-4,277,68,0
2,3,2,-4,277,69,0
2,3,2,-5,277,70,0
1,2,2,3,277,71,1
1,2,2,3,277,72,1
1,2,2,4,277,73,0
1,2,2,4,277,74,1
1,3,2,-4,277,75,0
1,2,2,2,277,76,0
1,2,2,1,277,77,0
1,2,2,1,277,78,0
1,2,2,2,277,79,1
1,2,2,4,277,80,1
1,2,2,5,277,81,1
1,2,2,5,277,82,0
1,2,2,3,277,83,1
1,2,2,4,277,84,1
1,2,2,5,277,85,0
1,2,2,3,277,86,0
1,3,1,-4,277,87,1
1,2,2,5,277,88,0
1,2,2,4,277,89,1
1,2,2,3,277,90,1
1,2,2,2,277,91,0
1,2,2,2,277,92,1
1,2,2,3,277,93,0
1,2,2,4,277,94,0
1,2,2,5,277,95,0
1,3,1,2,277,96,1
1,2,2,4,277,97,0
1,2,2,3,277,98,1
1,3,2,1,277,99,0
1,2,2,4,277,100,1
1,2,2,3,277,101,0
1,2,2,2,277,102,0
1,2,2,3,277,103,0
1,2,2,2,277,104,1
1,2,2,-1,277,105,1
1,3,2,-2,277,106,0
1,2,2,-1,277,107,1
1,3,2,1,277,108,1
2,3,1,4,277,109,1
1,2,2,-1,277,110,1
1,2,2,-3,277,111,0
1,2,2,-2,277,112,0
2,3,2,-1,277,113,0
1,3,2,2,277,114,1
1,2,2,-4,277,115,0
1,2,2,-3,277,116,1
2,3,2,-2,277,117,1
2,3,1,-3,277,118,0
2,3,2,-3,277,119,1
2,3,1,-4,277,120,0
1,3,2,-3,277,121,1
1,2,2,1,277,122,1
1,3,2,-4,277,123,0
2,3,1,2,277,124,0
1,2,2,-3,277,125,1
2,3,1,0,526,1,1
2,3,2,-1,526,2,0
1,3,2,-2,526,3,0
2,2,1,-3,526,4,0
1,2,1,-3,526,5,0
2,3,1,-1,526,6,0
1,3,2,-3,526,7,0
2,2,1,-2,526,8,0
1,2,2,-4,526,9,1
1,2,2,-3,526,10,0
1,2,1,0,526,11,0
2,3,1,-4,526,12,0
1,2,2,-2,526,13,1
2,3,1,-4,526,14,0
1,2,1,2,526,15,0
1,2,2,1,526,16,0
2,3,1,1,526,17,1
1,2,2,3,526,18,0
2,3,1,-2,526,19,0
2,3,2,-2,526,20,0
2,2,1,-1,526,21,1
1,2,1,-4,526,22,0
2,3,2,0,526,23,0
2,3,1,-2,526,24,0
2,3,1,-1,526,25,1
2,2,2,4,526,26,1
1,3,1,3,526,27,1
2,3,1,1,526,28,1
2,3,2,-3,526,29,0
1,2,1,4,526,30,1
1,2,2,0,526,31,1
2,2,1,4,526,32,1
2,2,2,-3,526,33,0
1,2,1,4,526,34,0
2,2,1,4,526,35,1
1,2,1,5,526,36,0
2,3,2,2,526,37,1
2,3,1,-1,526,38,1
1,2,2,-4,526,39,0
2,3,2,4,526,40,1
1,2,2,-4,526,41,0
2,3,1,-4,526,42,0
1,3,1,-3,526,43,0
2,3,1,-3,526,44,0
2,3,2,3,526,45,0
2,3,2,4,526,46,0
1,2,2,-2,526,47,1
1,2,1,0,526,48,0
1,2,2,1,526,49,0
2,3,2,2,526,50,0
1,2,1,4,526,51,0
2,2,2,3,526,52,0
2,3,1,-1,526,53,1
2,3,2,-1,526,54,0
2,3,2,0,526,55,1
1,2,2,2,526,56,0
2,2,1,3,526,57,0
2,3,2,1,526,58,1
1,2,1,4,526,59,0
1,2,1,4,526,60,0
1,2,2,4,526,61,1
1,2,1,4,526,62,0
1,3,2,2,526,63,0
2,3,2,-2,526,64,1
2,3,1,2,526,65,0
2,3,2,-3,526,66,0
2,3,2,2,526,67,1
1,3,1,0,526,68,1
2,3,2,4,526,69,1
2,3,1,2,526,70,0
1,2,1,-1,526,71,0
1,3,1,-1,526,72,1
2,3,1,-1,526,73,0
2,3,2,3,526,74,0
2,3,1,-2,526,75,0
1,3,1,0,526,76,1
2,3,2,3,526,77,0
2,3,1,2,526,78,1
2,3,2,1,526,79,0
1,2,2,-5,526,80,1
2,3,1,3,526,81,0
2,2,1,0,526,82,0
2,2,2,-4,526,83,0
2,3,1,-2,526,84,0
1,2,1,-5,526,85,0
1,2,2,-2,526,86,1
2,3,2,-2,526,87,0
2,3,2,0,526,88,0
1,2,2,0,526,89,0
1,3,1,-3,526,90,1
1,2,2,-3,526,91,1
2,3,2,-2,526,92,0
2,3,2,-3,526,93,1
1,2,2,0,526,94,0
1,3,1,0,526,95,1
2,2,1,-5,526,96,0
2,3,2,-2,526,97,1
1,2,2,4,526,98,0
2,3,1,2,526,99,1
1,2,2,3,526,100,0
2,3,1,-4,526,101,0
1,2,2,3,526,102,1
1,2,1,-3,526,103,0
2,3,2,3,526,104,0
2,3,2,3,526,105,1
1,3,1,-4,526,106,0
2,3,1,-5,526,107,1
1,2,2,5,526,108,0
1,2,1,-4,526,109,0
1,2,2,3,526,110,0
2,3,1,-4,526,111,0
2,3,1,-2,526,112,0
2,2,1,-3,526,113,1
2,3,2,2,526,114,0
2,3,1,-1,526,115,0
1,2,1,-4,526,116,0
1,2,2,3,526,117,0
2,2,2,1,526,118,1
1,3,2,4,526,119,0
2,3,2,4,526,120,0
2,3,1,-1,526,121,0
1,2,1,-4,526,122,1
1,2,1,-2,526,123,0
1,2,2,5,526,124,1
2,3,2,4,526,125,0
2,3,2,5,589,1,1
2,3,2,2,589,2,0
2,3,2,1,589,3,0
2,3,2,2,589,4,0
2,2,2,3,589,5,0
2,3,2,5,589,6,0
2,3,2,3,589,7,0
2,3,2,4,589,8,1
2,3,2,5,589,9,1
2,3,2,2,589,10,1
2,3,2,1,589,11,0
1,2,2,0,589,12,1
2,3,2,2,589,13,0
1,2,2,-3,589,14,1
2,3,2,1,589,15,0
2,3,2,1,589,16,0
2,3,2,3,589,17,0
2,3,2,3,589,18,0
2,3,2,4,589,19,0
2,3,2,5,589,20,0
2,3,2,2,589,21,0
2,3,2,4,589,22,1
2,3,2,5,589,23,1
2,2,2,-2,589,24,0
2,2,2,0,589,25,1
2,3,2,4,589,26,1
2,3,2,3,589,27,0
2,3,2,3,589,28,0
2,3,2,2,589,29,0
2,3,2,1,589,30,0
2,3,2,3,589,31,0
2,3,2,3,589,32,0
2,2,2,3,589,33,0
2,3,2,4,589,34,0
1,2,2,4,589,35,1
2,3,2,2,589,36,1
2,3,2,3,589,37,1
1,2,2,3,589,38,1
2,3,2,2,589,39,1
2,3,2,-1,589,40,1
1,2,2,4,589,41,1
1,2,2,0,589,42,0
1,3,2,-3,589,43,1
1,2,2,-2,589,44,1
2,2,2,-2,589,45,0
2,2,2,-2,589,46,0
2,3,2,-3,589,47,0
1,3,2,-3,589,48,0
1,2,2,0,589,49,1
1,2,2,-1,589,50,1
2,3,2,-3,589,51,1
1,2,2,-3,589,52,0
1,3,2,3,589,53,1
2,3,2,2,589,54,1
2,2,2,-2,589,55,1
2,2,2,-1,589,56,0
2,2,2,-1,589,57,1
2,2,2,-1,589,58,1
1,3,2,-2,589,59,1
1,3,2,-1,589,60,0
1,3,2,-1,589,61,0
1,2,2,-2,589,62,1
2,3,2,1,589,63,0
2,3,2,3,589,64,0
2,3,2,2,589,65,0
2,3,2,2,589,66,0
2,3,2,4,589,67,1
2,3,2,1,589,68,0
2,3,2,-2,589,69,0
2,2,2,2,589,70,0
2,3,2,-3,589,71,0
1,2,2,2,589,72,1
1,3,2,-2,589,73,1
1,2,2,2,589,74,1
1,2,2,2,589,75,0
1,2,2,1,589,76,0
1,2,2,1,589,77,0
1,2,2,0,589,78,0
1,2,2,0,589,79,0
1,2,2,1,589,80,0
1,2,2,1,589,81,1
1,2,2,3,589,82,1
1,2,2,4,589,83,0
1,2,2,2,589,84,1
1,2,2,0,589,85,0
1,2,2,-2,589,86,0
1,2,2,1,589,87,0
1,2,2,1,589,88,1
1,2,2,5,589,89,1
1,2,2,4,589,90,1
1,3,2,3,589,91,0
1,3,2,1,589,92,1
1,2,2,5,589,93,1
1,2,2,5,589,94,1
1,2,2,3,589,95,1
1,2,2,5,589,96,1
1,2,2,3,589,97,0
1,2,2,3,589,98,1
1,2,2,1,589,99,0
2,3,2,2,589,100,0
1,2,2,2,589,101,1
1,2,2,3,589,102,1
1,2,2,0,589,103,1
2,2,2,1,589,104,1
2,3,2,3,589,105,1
2,2,2,3,589,106,1
2,2,2,4,589,107,0
1,2,2,4,589,108,1
1,2,2,4,589,109,0
2,2,2,3,589,110,0
1,2,2,4,589,111,0
1,2,2,2,589,112,0
1,2,2,1,589,113,0
2,3,2,5,589,114,0
2,2,2,1,589,115,0
2,3,2,3,589,116,0
2,3,2,3,589,117,0
1,2,2,0,589,118,0
1,2,2,-2,589,119,0
2,3,2,1,589,120,0
2,3,2,1,589,121,0
2,3,2,-1,589,122,0
2,3,2,-3,589,123,1
2,3,2,-1,589,124,1
2,3,2,2,589,125,1
2,2,2,2,11,1,0
2,3,2,-3,11,2,0
1,2,1,-2,11,3,0
1,2,1,0,11,4,0
1,2,1,-1,11,5,0
1,2,1,-1,11,6,0
2,2,2,2,11,7,1
2,3,2,-4,11,8,1
1,2,2,2,11,9,1
2,2,1,-1,11,10,0
2,3,2,-3,11,11,0
2,3,2,-4,11,12,1
2,3,2,-5,11,13,1
2,3,2,-3,11,14,0
1,2,2,1,11,15,0
1,2,2,0,11,16,1
1,2,2,1,11,17,1
2,3,2,-5,11,18,1
2,3,2,-4,11,19,0
2,2,1,-2,11,20,0
2,2,2,4,11,21,0
2,3,1,1,11,22,0
2,3,1,1,11,23,0
2,3,2,-2,11,24,0
2,3,2,-1,11,25,0
2,3,2,-1,11,26,0
2,3,2,0,11,27,1
2,3,1,3,11,28,1
1,2,2,-4,11,29,1
2,3,2,-2,11,30,0
2,3,1,3,11,31,0
2,3,1,3,11,32,0
2,2,1,-1,11,33,1
2,3,1,3,11,34,1
2,3,2,0,11,35,0
2,3,2,-2,11,36,0
1,3,1,2,11,37,1
1,2,2,-1,11,38,1
1,2,2,-4,11,39,1
1,2,1,2,11,40,0
1,2,2,-4,11,41,0
2,3,1,5,11,42,0
1,2,1,2,11,43,1
1,2,1,2,11,44,1
2,3,1,3,11,45,0
1,2,1,3,11,46,1
1,2,1,2,11,47,1
1,2,1,2,11,48,1
1,2,1,2,11,49,1
2,3,1,4,11,50,1
2,3,1,4,11,51,1
2,3,1,3,11,52,0
2,2,1,5,11,53,1
1,3,2,4,11,54,0
2,2,2,-2,11,55,0
2,3,1,2,11,56,0
2,3,1,0,11,57,0
1,3,2,4,11,58,1
1,2,1,1,11,59,1
1,2,1,0,11,60,0
2,3,2,0,11,61,0
2,3,1,3,11,62,1
1,2,1,-2,11,63,0
2,3,1,2,11,64,1
2,3,2,2,11,65,0
2,3,2,1,11,66,0
1,2,2,-4,11,67,0
1,2,1,-5,11,68,1
2,2,1,-4,11,69,0
1,2,1,-4,11,70,1
1,2,1,-4,11,71,1
1,2,1,-1,11,72,0
1,2,1,0,11,73,0
1,2,1,-1,11,74,1
1,2,1,-1,11,75,0
2,2,1,0,11,76,1
1,2,2,-2,11,77,0
1,3,2,-3,11,78,0
1,2,1,-4,11,79,0
1,2,1,-3,11,80,0
1,2,1,-3,11,81,0
2,3,1,-2,11,82,1
1,2,2,1,11,83,0
1,2,2,1,11,84,0
1,3,1,-4,11,85,1
1,2,2,-3,11,86,0
1,2,2,-2,11,87,0
1,2,2,0,11,88,1
1,2,1,-5,11,89,1
1,2,2,-1,11,90,0
2,3,2,-5,11,91,0
1,3,2,-4,11,92,0
1,2,1,-1,11,93,0
1,2,1,1,11,94,0
1,3,1,4,11,95,1
2,3,2,-5,11,96,0
2,3,2,-3,11,97,0
1,2,1,-3,11,98,0
2,3,1,5,11,99,0
1,2,1,-4,11,100,1
1,2,2,-3,11,101,0
2,3,1,4,11,102,1
1,2,1,-4,11,103,1
2,3,1,4,11,104,0
2,3,1,2,11,105,0
1,2,1,-2,11,106,1
1,3,1,-1,11,107,1
1,2,1,5,11,108,1
2,3,1,-2,11,109,0
1,2,1,3,11,110,1
1,3,1,-2,11,111,1
2,3,2,-3,11,112,0
1,2,1,-4,11,113,0
1,2,1,-5,11,114,0
2,3,1,-2,11,115,0
2,3,2,-2,11,116,0
2,2,2,-1,11,117,0
1,2,2,0,11,118,0
1,2,2,2,11,119,1
1,2,2,3,11,120,1
1,2,2,1,11,121,0
1,2,1,-2,11,122,0
1,3,2,-5,11,123,0
2,3,2,-5,11,124,0
1,2,2,4,11,125,0
2,3,2,-2,415,1,0
2,2,2,0,415,2,0
1,2,1,1,415,3,0
1,2,1,1,415,4,1
1,3,2,-2,415,5,1
1,2,1,3,415,6,0
1,2,1,3,415,7,0
1,2,1,5,415,8,0
1,3,1,-3,415,9,0
1,2,1,3,415,10,1
2,2,1,3,415,11,0
2,3,1,-4,415,12,0
2,3,1,-3,415,13,0
1,2,1,3,415,14,0
1,2,1,2,415,15,0
1,3,1,0,415,16,0
2,3,1,-3,415,17,1
2,3,1,-3,415,18,0
1,2,1,2,415,19,1
2,2,1,1,415,20,1
1,3,1,0,415,21,1
1,2,1,5,415,22,1
1,2,1,2,415,23,0
1,2,2,-3,415,24,1
2,2,1,3,415,25,1
2,2,1,3,415,26,0
1,2,1,3,415,27,1
2,3,2,-2,415,28,0
1,2,1,2,415,29,0
1,2,1,2,415,30,0
2,2,1,0,415,31,1
2,3,1,-1,415,32,0
1,2,1,-1,415,33,1
1,2,2,1,415,34,1
1,3,2,-5,415,35,0
2,2,2,0,415,36,1
2,2,1,-2,415,37,0
2,3,1,3,415,38,0
2,3,1,4,415,39,0
2,2,2,-3,415,40,1
2,3,1,5,415,41,0
2,2,2,-1,415,42,1
2,3,1,3,415,43,0
2,2,1,-4,415,44,1
2,2,1,-2,415,45,1
2,3,1,3,415,46,0
2,3,1,3,415,47,1
2,3,1,2,415,48,0
2,3,1,1,415,49,0
1,2,1,-4,415,50,0
2,3,1,-3,415,51,0
2,2,1,-3,415,52,1
2,3,1,-2,415,53,1
2,2,2,1,415,54,1
2,3,2,-5,415,55,0
1,3,1,-1,415,56,1
1,2,2,0,415,57,1
2,3,2,-2,415,58,0
2,3,2,-4,415,59,0
1,3,1,-4,415,60,0
1,3,2,-2,415,61,0
1,2,2,1,415,62,1
1,2,2,0,415,63,1
1,2,2,-4,415,64,1
2,3,2,-2,415,65,0
2,3,1,-4,415,66,0
2,2,1,-1,415,67,1
2,3,1,-5,415,68,0
1,2,2,-4,415,69,0
1,2,1,2,415,70,0
1,3,1,-2,415,71,0
1,2,1,-2,415,72,1
2,3,2,-2,415,73,0
1,2,1,1,415,74,0
2,2,2,2,415,75,0
1,2,2,1,415,76,1
2,2,2,1,415,77,0
1,2,2,0,415,78,0
2,3,2,1,415,79,0
1,2,2,-1,415,80,1
1,3,2,5,415,81,1
2,2,2,-3,415,82,0
2,3,2,4,415,83,1
2,3,2,3,415,84,1
1,2,1,1,415,85,1
2,3,2,2,415,86,0
2,3,2,1,415,87,0
2,3,2,2,415,88,1
2,3,2,2,415,89,1
1,2,1,4,415,90,1
2,3,2,3,415,91,1
2,3,1,-1,415,92,1
2,3,2,4,415,93,0
1,2,1,3,415,94,0
2,3,2,2,415,95,0
1,2,1,4,415,96,1
1,3,2,2,415,97,1
1,2,1,1,415,98,0
2,3,1,2,415,99,1
1,2,1,-1,415,100,0
2,3,1,-1,415,101,0
2,2,2,0,415,102,0
1,2,2,2,415,103,0
2,3,2,-1,415,104,0
1,3,2,3,415,105,1
1,2,2,5,415,106,1
2,3,2,5,415,107,1
1,2,2,2,415,108,0
2,3,2,5,415,109,1
1,2,2,3,415,110,1
1,3,2,4,415,111,0
2,3,2,5,415,112,1
2,3,2,4,415,113,1
1,2,2,3,415,114,1
2,2,1,0,415,115,0
2,2,2,4,415,116,1
1,2,2,4,415,117,0
1,2,2,4,415,118,0
1,3,2,0,415,119,0
1,2,2,3,415,120,0
1,2,2,-2,415,121,1
2,2,1,-2,415,122,0
1,2,1,-5,415,123,0
2,2,1,-4,415,124,0
2,3,2,1,415,125,0
2,3,1,5,734,1,0
2,3,1,2,734,2,1
1,2,1,3,734,3,1
2,3,2,3,734,4,0
2,3,1,1,734,5,0
2,2,2,-1,734,6,0
2,3,1,0,734,7,0
2,3,2,3,734,8,0
1,2,1,-1,734,9,1
1,2,1,-5,734,10,0
2,3,2,0,734,11,1
1,3,2,0,734,12,1
1,2,2,1,734,13,0
1,2,1,-5,734,14,0
1,2,2,-1,734,15,1
2,3,1,3,734,16,1
1,2,2,0,734,17,1
2,3,1,4,734,18,1
1,2,2,-2,734,19,1
1,2,2,-4,734,20,0
2,3,1,2,734,21,1
1,2,2,-3,734,22,0
2,2,1,-2,734,23,0
1,3,1,0,734,24,1
2,3,1,2,734,25,1
1,2,2,-5,734,26,1
1,2,1,-5,734,27,1
1,2,1,-4,734,28,1
2,3,1,-2,734,29,0
2,2,1,-4,734,30,1
2,3,1,-3,734,31,0
1,2,2,0,734,32,0
1,2,2,3,734,33,1
2,2,2,2,734,34,0
1,2,2,1,734,35,1
2,3,2,0,734,36,0
1,2,2,3,734,37,1
1,2,2,3,734,38,0
1,2,2,4,734,39,1
1,3,2,-4,734,40,1
2,2,1,-3,734,41,0
2,3,1,4,734,42,1
2,3,1,3,734,43,1
1,2,2,3,734,44,1
1,2,2,2,734,45,0
1,2,1,2,734,46,0
2,3,1,1,734,47,0
1,2,2,0,734,48,1
2,2,2,2,734,49,0
1,2,2,2,734,50,1
1,2,2,-1,734,51,1
2,3,1,5,734,52,0
2,3,2,3,734,53,0
2,2,2,1,734,54,0
1,3,1,2,734,55,1
1,2,2,-1,734,56,1
2,3,2,4,734,57,0
1,2,1,3,734,58,0
1,3,2,4,734,59,0
1,3,2,4,734,60,0
2,3,1,5,734,61,0
2,3,1,4,734,62,1
1,3,2,1,734,63,0
1,3,2,2,734,64,0
1,2,1,1,734,65,0
2,3,2,3,734,66,0
1,3,1,4,734,67,0
1,2,2,-1,734,68,0
1,3,1,4,734,69,1
1,2,1,0,734,70,1
2,3,1,3,734,71,1
1,2,1,-1,734,72,0
2,3,1,3,734,73,0
1,3,1,5,734,74,0
2,2,2,0,734,75,0
1,3,1,3,734,76,0
2,3,1,5,734,77,0
2,3,2,2,734,78,0
1,2,1,2,734,79,1
1,2,1,4,734,80,1
1,2,1,3,734,81,0
2,3,2,5,734,82,0
2,2,1,3,734,83,0
1,3,2,4,734,84,0
1,2,1,0,734,85,1
1,2,1,3,734,86,0
2,3,1,-2,734,87,0
1,2,1,4,734,88,0
2,3,2,0,734,89,1
1,2,1,3,734,90,0
2,3,1,0,734,91,0
1,3,2,-1,734,92,0
2,3,2,-2,734,93,1
1,2,1,-5,734,94,0
2,3,1,0,734,95,0
2,3,2,-1,734,96,0
1,2,1,-5,734,97,0
1,3,1,-5,734,98,0
1,2,2,1,734,99,0
1,2,2,0,734,100,1
2,3,2,5,734,101,1
2,3,2,3,734,102,0
1,2,2,-2,734,103,1
2,3,2,-1,734,104,1
1,2,1,2,734,105,0
1,3,1,-1,734,106,0
2,3,2,2,734,107,0
2,2,1,5,734,108,0
2,3,2,3,734,109,0
2,3,2,2,734,110,0
2,3,2,1,734,111,1
1,2,2,5,734,112,0
2,3,1,4,734,113,0
1,2,2,0,734,114,1
1,2,1,1,734,115,1
2,3,1,4,734,116,0
1,2,2,-2,734,117,0
2,3,1,3,734,118,0
1,3,1,2,734,119,0
1,2,1,1,734,120,1
2,3,2,2,734,121,1
1,2,1,0,734,122,1
1,2,1,2,734,123,0
2,3,1,1,734,124,0
2,3,2,-3,734,125,0
1,2,2,1,472,1,0
1,2,2,1,472,2,1
1,3,2,-5,472,3,0
1,2,2,1,472,4,1
1,2,2,0,472,5,1
2,3,1,5,472,6,0
2,3,1,4,472,7,1
1,2,2,2,472,8,0
2,2,2,0,472,9,1
2,2,1,1,472,10,0
2,3,1,5,472,11,1
2,3,1,2,472,12,0
2,3,1,1,472,13,0
2,3,1,2,472,14,0
2,3,2,-2,472,15,0
2,3,2,-4,472,16,0
1,2,2,2,472,17,0
2,3,1,-1,472,18,0
1,2,2,2,472,19,0
1,2,2,0,472,20,1
1,2,2,0,472,21,1
2,3,1,-2,472,22,0
1,2,2,-2,472,23,1
1,2,1,0,472,24,0
1,2,1,-4,472,25,0
1,2,2,-3,472,26,0
1,2,2,-4,472,27,0
2,3,1,0,472,28,0
2,3,2,-3,472,29,0
2,2,1,-3,472,30,1
1,3,1,2,472,31,1
1,3,1,2,472,32,0
1,2,1,-3,472,33,0
2,3,1,5,472,34,1
2,2,1,1,472,35,0
2,3,1,2,472,36,0
2,3,1,4,472,37,0
2,3,1,4,472,38,1
2,3,1,4,472,39,0
2,3,1,5,472,40,0
2,2,1,4,472,41,1
2,3,1,1,472,42,0
1,2,1,2,472,43,0
1,3,1,0,472,44,0
2,2,1,5,472,45,0
2,3,1,5,472,46,1
2,3,1,1,472,47,0
2,3,2,-4,472,48,0
1,2,1,3,472,49,0
2,3,1,1,472,50,1
1,2,1,2,472,51,1
1,2,1,5,472,52,0
1,2,1,3,472,53,1
1,2,1,2,472,54,0
1,3,1,4,472,55,0
1,3,1,2,472,56,1
1,2,1,0,472,57,0
2,2,1,2,472,58,0
1,3,1,-1,472,59,1
2,3,1,-2,472,60,1
1,3,1,0,472,61,0
2,3,1,2,472,62,0
1,2,1,0,472,63,1
2,3,1,2,472,64,1
1,2,2,4,472,65,0
1,2,2,1,472,66,1
2,3,2,-5,472,67,0
1,2,1,-1,472,68,1
1,2,2,-3,472,69,1
2,3,1,3,472,70,0
2,3,2,-3,472,71,0
2,3,1,2,472,72,1
1,2,1,-5,472,73,0
2,3,1,3,472,74,1
2,3,1,5,472,75,1
2,3,1,5,472,76,1
2,3,1,5,472,77,1
2,3,1,4,472,78,1
2,3,1,3,472,79,0
2,3,1,3,472,80,0
2,2,2,3,472,81,0
2,3,2,-3,472,82,0
1,2,2,4,472,83,0
2,3,2,-5,472,84,0
2,3,1,0,472,85,0
1,2,2,-3,472,86,1
2,2,2,-3,472,87,1
1,2,2,-3,472,88,1
1,2,1,1,472,89,0
1,2,1,2,472,90,0
2,3,1,0,472,91,0
2,2,1,0,472,92,0
2,3,1,-2,472,93,1
1,2,1,0,472,94,1
1,2,1,0,472,95,1
1,2,1,0,472,96,1
1,2,2,1,472,97,0
2,3,1,-3,472,98,0
1,3,1,-2,472,99,0
1,2,1,3,472,100,0
1,2,1,1,472,101,0
1,2,1,1,472,102,0
1,2,1,3,472,103,1
2,3,1,-2,472,104,0
1,2,1,1,472,105,1
2,3,1,-4,472,106,1
1,2,1,3,472,107,0
1,2,1,0,472,108,0
1,2,1,1,472,109,0
1,2,2,2,472,110,1
1,2,2,2,472,111,0
1,3,1,0,472,112,0
1,3,1,1,472,113,0
2,2,1,3,472,114,0
2,2,1,2,472,115,1
1,2,2,-2,472,116,0
1,2,1,1,472,117,0
1,2,2,-4,472,118,0
1,2,1,1,472,119,0
1,2,1,0,472,120,0
1,2,1,-3,472,121,1
2,3,1,-1,472,122,1
2,2,1,0,472,123,0
1,3,2,3,472,124,0
1,2,2,-2,472,125,0
2,2,1,-5,543,1,0
2,3,2,-5,543,2,0
1,2,1,-4,543,3,0
2,3,1,1,543,4,0
1,2,2,3,543,5,0
2,2,1,-3,543,6,0
1,2,2,2,543,7,1
2,3,1,0,543,8,1
1,2,2,5,543,9,1
1,3,2,5,543,10,0
2,3,2,4,543,11,0
1,2,2,3,543,12,0
2,3,2,5,543,13,1
1,2,2,5,543,14,1
1,3,2,0,543,15,0
1,3,2,2,543,16,1
2,2,2,5,543,17,1
1,2,2,4,543,18,0
1,2,2,4,543,19,1
2,3,2,-3,543,20,1
1,2,2,1,543,21,1
2,3,1,-4,543,22,0
2,3,2,0,543,23,0
1,2,2,4,543,24,1
2,3,2,-2,543,25,0
1,2,2,5,543,26,1
1,2,2,5,543,27,0
2,3,2,-5,543,28,1
1,2,2,4,543,29,1
1,2,2,5,543,30,0
2,3,2,-5,543,31,1
1,2,2,5,543,32,1
1,2,2,4,543,33,0
1,2,2,3,543,34,1
1,2,2,5,543,35,0
1,2,2,3,543,36,0
1,2,2,3,543,37,1
1,2,2,5,543,38,0
2,3,1,-1,543,39,1
1,2,2,3,543,40,0
1,2,2,2,543,41,1
1,2,2,2,543,42,0
2,3,2,-3,543,43,0
1,2,2,3,543,44,0
1,3,2,2,543,45,1
2,3,2,1,543,46,0
2,2,1,3,543,47,0
1,2,2,5,543,48,1
1,2,2,4,543,49,0
2,3,2,-4,543,50,1
1,2,2,3,543,51,0
1,2,2,4,543,52,0
1,2,2,3,543,53,1
1,3,2,0,543,54,0
1,3,2,-3,543,55,0
1,2,2,3,543,56,1
1,2,2,-1,543,57,0
1,2,2,1,543,58,1
2,3,1,0,543,59,0
1,2,2,-3,543,60,1
1,2,2,-4,543,61,0
2,3,1,2,543,62,0
2,3,2,-4,543,63,0
1,2,2,-4,543,64,0
2,3,1,3,543,65,0
2,3,1,2,543,66,1
1,3,2,0,543,67,0
