Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-3,767,95,0
1,2,1,3,767,96,0
1,2,2,-3,767,97,0
2,3,2,0,767,98,0
1,2,1,2,767,99,0
1,4,2,3,767,100,0
1,2,2,-4,767,101,0
1,2,2,-4,767,102,0
2,4,2,3,767,103,0
2,3,2,-3,767,104,1
1,2,1,4,767,105,0
2,3,2,-3,767,106,0
1,2,1,4,767,107,0
1,2,1,5,767,108,1
1,2,1,2,767,109,1
2,3,2,2,767,110,1
1,2,1,2,767,111,1
2,3,2,-1,767,112,0
1,4,1,3,767,113,0
2,3,2,-4,767,114,0
1,2,1,2,767,115,1
1,4,2,0,767,116,1
2,3,1,-1,767,117,0
1,4,1,-2,767,118,0
2,3,2,-3,767,119,0
1,2,1,4,767,120,1
1,2,1,3,767,121,0
2,4,1,-1,767,122,0
1,2,1,1,767,123,1
1,2,1,0,767,124,1
1,2,1,3,767,125,1
2,3,1,1,683,1,1
2,4,1,2,683,2,0
2,3,1,1,683,3,1
2,3,1,2,683,4,0
2,3,1,-1,683,5,1
2,3,1,0,683,6,0
2,3,1,-1,683,7,0
2,4,1,-5,683,8,0
2,3,1,-2,683,9,0
2,4,1,-2,683,10,0
2,3,1,1,683,11,0
2,3,1,1,683,12,1
2,3,1,3,683,13,0
2,3,1,2,683,14,0
2,3,1,3,683,15,0
2,4,1,-4,683,16,0
2,3,1,4,683,17,1
2,3,1,4,683,18,1
2,3,1,4,683,19,0
2,4,1,-3,683,20,0
2,3,1,1,683,21,1
2,3,1,3,683,22,1
2,3,1,1,683,23,0
2,4,1,-3,683,24,0
2,3,1,3,683,25,0
2,3,1,3,683,26,0
2,3,1,1,683,27,1
2,3,1,1,683,28,0
2,4,1,4,683,29,0
2,3,1,1,683,30,0
2,4,1,4,683,31,0
2,3,1,-1,683,32,0
2,3,1,-3,683,33,1
2,3,1,-3,683,34,1
2,3,1,-1,683,35,0
2,3,1,-3,683,36,1
2,3,1,-2,683,37,1
2,4,1,2,683,38,0
2,3,1,-4,683,39,0
2,3,1,-5,683,40,1
1,2,1,-3,683,41,0
1,2,1,-4,683,42,1
1,4,1,3,683,43,1
1,4,1,2,683,44,0
1,2,1,1,683,45,1
1,2,1,2,683,46,1
1,2,1,2,683,47,1
1,4,1,4,683,48,1
1,2,1,5,683,49,0
1,2,1,4,683,50,0
1,2,1,3,683,51,0
1,2,1,5,683,52,0
1,4,1,-1,683,53,0
1,2,1,4,683,54,0
1,4,1,3,683,55,0
1,4,1,-1,683,56,0
1,2,1,3,683,57,0
1,2,1,5,683,58,0
1,4,1,-5,683,59,0
1,2,1,3,683,60,0
1,2,1,4,683,61,0
1,2,1,5,683,62,0
1,4,1,2,683,63,0
1,2,1,4,683,64,0
1,4,1,0,683,65,0
1,2,1,3,683,66,0
1,4,1,1,683,67,0
1,2,1,1,683,68,0
1,4,1,0,683,69,1
1,2,1,3,683,70,1
1,2,1,4,683,71,1
1,2,1,1,683,72,1
1,2,1,3,683,73,1
1,2,1,2,683,74,1
1,2,1,1,683,75,1
1,4,2,-1,683,76,1
1,2,1,1,683,77,0
1,2,1,3,683,78,1
1,2,1,2,683,79,1
1,2,1,2,683,80,1
1,2,1,0,683,81,1
1,2,1,-2,683,82,0
1,2,1,-3,683,83,1
1,2,1,-2,683,84,0
1,2,1,-2,683,85,1
1,2,1,0,683,86,0
1,2,1,2,683,87,0
1,2,1,2,683,88,1
1,2,1,2,683,89,1
1,2,1,3,683,90,1
1,2,1,5,683,91,0
1,2,1,4,683,92,0
1,2,1,3,683,93,0
1,2,1,4,683,94,0
1,2,1,4,683,95,0
1,2,1,3,683,96,0
1,2,1,4,683,97,0
1,2,1,4,683,98,1
1,2,1,2,683,99,1
1,2,1,1,683,100,1
1,2,1,1,683,101,1
1,2,1,-2,683,102,1
1,2,1,-3,683,103,1
1,4,1,-1,683,104,1
1,2,1,0,683,105,1
1,4,1,3,683,106,1
1,2,1,-1,683,107,0
1,2,1,-1,683,108,0
1,4,1,4,683,109,0
1,2,1,-2,683,110,0
1,2,1,-4,683,111,1
1,2,2,-1,683,112,0
1,2,2,-1,683,113,0
1,2,2,-1,683,114,0
1,2,2,0,683,115,1
1,2,2,3,683,116,0
1,2,2,4,683,117,0
1,2,2,4,683,118,0
1,2,2,2,683,119,0
1,4,2,-1,683,120,0
1,2,2,3,683,121,0
1,2,2,4,683,122,0
1,4,2,-3,683,123,0
1,4,2,-5,683,124,0
1,2,2,4,683,125,0
1,2,1,2,554,1,0
1,2,1,2,554,2,0
1,2,1,3,554,3,1
2,4,2,-3,554,4,0
2,3,2,1,554,5,1
2,3,2,0,554,6,1
2,3,1,-2,554,7,0
1,2,2,-5,554,8,0
1,2,1,1,554,9,0
2,3,2,0,554,10,0
2,3,2,1,554,11,0
2,3,2,0,554,12,1
1,2,1,0,554,13,1
1,2,2,-1,554,14,0
2,4,2,-4,554,15,0
1,4,1,1,554,16,0
2,4,1,-1,554,17,1
2,3,2,4,554,18,0
2,3,1,-4,554,19,0
2,3,2,2,554,20,0
1,2,2,2,554,21,1
2,3,2,4,554,22,1
2,3,2,4,554,23,1
1,2,1,-3,554,24,0
1,4,1,-3,554,25,1
1,2,1,-2,554,26,0
1,2,1,-2,554,27,1
2,3,1,-1,554,28,0
1,2,1,-2,554,29,0
2,3,2,2,554,30,0
2,3,1,-3,554,31,0
2,3,2,3,554,32,0
1,2,2,0,554,33,1
1,2,1,-4,554,34,0
1,2,2,1,554,35,1
2,3,2,1,554,36,1
1,2,1,0,554,37,0
2,3,1,-2,554,38,0
2,4,2,-5,554,39,0
1,2,2,2,554,40,1
1,4,2,-4,554,41,0
1,2,2,1,554,42,0
2,3,2,-1,554,43,1
2,3,2,-2,554,44,0
2,3,2,-1,554,45,0
1,2,1,-1,554,46,0
2,4,1,-3,554,47,0
2,3,2,-2,554,48,1
2,3,2,-1,554,49,1
2,3,1,-4,554,50,0
2,3,1,-5,554,51,0
2,3,2,-4,554,52,0
2,3,2,-2,554,53,0
1,2,2,2,554,54,0
2,3,2,-2,554,55,1
2,4,2,0,554,56,1
1,2,1,4,554,57,0
1,2,1,5,554,58,0
1,2,1,4,554,59,0
2,4,2,2,554,60,0
1,2,2,3,554,61,1
2,3,1,0,554,62,0
1,2,2,1,554,63,0
1,4,1,-1,554,64,1
1,2,1,4,554,65,0
1,2,2,4,554,66,1
1,2,1,4,554,67,1
1,4,2,1,554,68,1
1,2,1,2,554,69,1
1,4,2,3,554,70,0
1,4,1,3,554,71,1
1,4,2,1,554,72,0
1,2,1,5,554,73,0
2,3,2,1,554,74,1
2,3,2,4,554,75,1
1,2,2,3,554,76,1
1,2,2,4,554,77,0
1,4,2,4,554,78,1
1,2,1,3,554,79,0
2,3,2,-4,554,80,1
2,4,1,3,554,81,0
2,3,2,-5,554,82,0
2,3,1,1,554,83,1
1,2,1,3,554,84,1
2,4,1,3,554,85,1
1,4,2,0,554,86,0
1,4,1,-2,554,87,1
2,3,2,-3,554,88,0
2,4,2,-3,554,89,1
1,2,1,2,554,90,0
2,3,1,-4,554,91,0
2,4,2,-4,554,92,1
1,2,2,-3,554,93,0
1,2,1,3,554,94,1
2,4,1,-4,554,95,1
1,4,2,-5,554,96,0
1,4,2,-3,554,97,0
1,2,1,0,554,98,1
1,2,2,-1,554,99,0
1,2,2,-2,554,100,0
2,3,1,-1,554,101,0
2,3,1,2,554,102,0
1,2,2,-1,554,103,0
1,2,2,1,554,104,0
2,3,1,5,554,105,0
1,2,2,1,554,106,1
2,3,1,2,554,107,1
1,2,1,1,554,108,0
2,3,1,1,554,109,0
2,3,2,-2,554,110,0
2,4,1,1,554,111,0
2,4,1,5,554,112,0
1,2,2,1,554,113,0
1,2,1,-3,554,114,0
2,3,1,2,554,115,0
2,4,1,4,554,116,1
1,2,1,-2,554,117,0
1,2,1,-2,554,118,0
1,2,1,-2,554,119,0
1,2,2,2,554,120,0
1,2,2,3,554,121,0
1,2,2,4,554,122,0
1,2,2,2,554,123,1
2,4,2,-3,554,124,1
2,3,1,1,554,125,0
1,2,2,1,119,1,1
1,2,2,1,119,2,1
1,2,2,0,119,3,1
1,4,2,-3,119,4,1
2,3,1,4,119,5,0
2,3,1,4,119,6,1
2,3,1,5,119,7,1
2,4,1,-3,119,8,0
2,3,1,3,119,9,0
2,3,1,5,119,10,1
2,3,1,3,119,11,0
2,3,1,1,119,12,1
2,3,1,3,119,13,1
2,3,1,2,119,14,1
1,2,2,4,119,15,1
2,4,1,-3,119,16,1
2,3,2,-2,119,17,0
2,3,2,-2,119,18,0
1,2,2,4,119,19,0
2,3,1,0,119,20,1
1,2,2,1,119,21,1
1,2,2,1,119,22,1
1,2,2,1,119,23,1
1,2,2,1,119,24,1
1,2,2,0,119,25,0
1,4,2,-5,119,26,0
2,4,1,0,119,27,0
2,3,1,-4,119,28,0
2,3,1,-5,119,29,0
1,2,2,2,119,30,1
1,2,2,2,119,31,0
1,2,2,5,119,32,0
1,4,2,0,119,33,0
1,2,2,4,119,34,1
1,2,2,5,119,35,1
1,2,2,3,119,36,1
1,2,2,5,119,37,1
1,2,2,2,119,38,1
1,2,2,0,119,39,1
1,2,2,-3,119,40,1
1,2,1,-2,119,41,0
1,2,1,-2,119,42,0
1,2,1,-1,119,43,1
1,4,1,1,119,44,0
1,4,2,2,119,45,0
1,2,2,-3,119,46,0
1,2,1,-2,119,47,0
2,3,2,2,119,48,0
2,3,2,2,119,49,0
2,3,2,2,119,50,1
1,2,2,2,119,51,0
1,2,2,3,119,52,1
1,2,2,4,119,53,0
2,4,2,4,119,54,1
2,3,2,0,119,55,1
1,2,2,3,119,56,1
1,4,2,-2,119,57,0
1,2,2,3,119,58,1
2,3,2,-3,119,59,1
1,2,2,2,119,60,1
2,3,2,-3,119,61,0
2,3,1,-4,119,62,1
1,2,2,2,119,63,0
1,4,1,-4,119,64,0
2,3,1,-4,119,65,0
1,2,2,4,119,66,1
1,2,2,4,119,67,1
1,4,2,-2,119,68,0
1,4,2,-5,119,69,0
1,2,2,4,119,70,0
1,4,2,-2,119,71,0
1,2,2,5,119,72,1
1,2,2,4,119,73,0
1,2,2,-1,119,74,0
1,2,2,0,119,75,0
1,2,2,0,119,76,1
1,2,2,0,119,77,0
1,2,1,4,119,78,0
2,3,2,-1,119,79,1
2,3,2,-3,119,80,1
2,3,1,-4,119,81,1
1,2,2,-2,119,82,0
1,2,1,4,119,83,0
1,2,1,2,119,84,1
1,2,1,3,119,85,1
1,2,1,-1,119,86,1
1,2,1,-2,119,87,0
1,2,2,-1,119,88,0
1,2,2,-4,119,89,0
2,3,1,2,119,90,1
2,4,1,-3,119,91,0
1,2,1,-4,119,92,1
1,2,1,-4,119,93,1
1,4,1,-3,119,94,0
2,3,1,2,119,95,1
2,3,1,2,119,96,1
1,4,1,-3,119,97,0
1,2,2,-4,119,98,0
2,3,1,-2,119,99,1
2,3,2,-2,119,100,0
2,3,2,-2,119,101,0
2,4,2,1,119,102,0
1,2,2,-2,119,103,0
2,3,1,-3,119,104,1
2,3,2,-4,119,105,0
2,3,2,-3,119,106,0
2,3,2,-3,119,107,0
2,3,2,-3,119,108,1
2,3,2,-3,119,109,0
2,3,2,-2,119,110,0
2,3,1,-1,119,111,1
2,3,1,1,119,112,0
2,3,1,1,119,113,0
2,3,1,3,119,114,0
2,4,2,-5,119,115,1
2,4,2,-5,119,116,1
2,3,1,1,119,117,1
1,2,1,-3,119,118,0
2,3,2,-5,119,119,1
2,4,1,-4,119,120,0
2,3,1,3,119,121,0
2,3,1,0,119,122,0
2,3,1,-2,119,123,0
2,3,1,-3,119,124,0
1,2,1,-4,119,125,0
1,2,2,3,347,1,0
2,4,2,0,347,2,1
1,2,2,4,347,3,0
2,3,2,-5,347,4,1
1,2,1,-1,347,5,0
2,3,1,-5,347,6,0
2,3,2,-4,347,7,0
2,4,1,-3,347,8,0
1,2,1,4,347,9,0
2,3,1,-5,347,10,1
2,3,1,1,347,11,1
1,2,2,-2,347,12,0
1,2,2,-5,347,13,1
2,3,2,-3,347,14,0
2,3,1,3,347,15,0
2,3,1,4,347,16,0
1,2,2,-2,347,17,0
1,2,2,-2,347,18,0
1,2,2,-2,347,19,0
2,4,2,1,347,20,0
2,3,2,0,347,21,0
2,4,2,-2,347,22,0
2,3,2,-1,347,23,0
2,3,1,1,347,24,0
1,4,2,0,347,25,1
1,2,2,-1,347,26,0
2,3,1,0,347,27,1
2,3,1,-1,347,28,0
2,3,2,0,347,29,0
2,3,2,1,347,30,1
1,2,2,0,347,31,0
1,2,1,-2,347,32,0
1,2,1,0,347,33,0
2,3,2,-3,347,34,1
2,4,1,1,347,35,0
2,3,1,5,347,36,0
1,2,2,-3,347,37,0
2,3,2,-4,347,38,0
2,3,1,4,347,39,0
1,2,2,1,347,40,1
2,4,2,5,347,41,1
2,3,1,4,347,42,1
2,4,2,2,347,43,1
1,2,2,2,347,44,0
1,2,2,-1,347,45,0
1,2,1,0,347,46,0
2,3,1,4,347,47,0
2,4,1,0,347,48,1
2,3,1,3,347,49,1
1,2,2,2,347,50,0
2,3,1,4,347,51,0
2,3,2,-1,347,52,0
2,3,1,5,347,53,1
2,3,1,4,347,54,0
2,3,1,3,347,55,0
1,2,2,-3,347,56,0
2,3,1,1,347,57,1
2,3,1,1,347,58,1
2,3,1,2,347,59,1
2,4,1,0,347,60,1
2,3,1,4,347,61,0
2,3,1,5,347,62,0
2,4,2,1,347,63,0
2,3,1,5,347,64,0
2,3,1,4,347,65,0
2,3,2,1,347,66,0
2,3,1,3,347,67,1
2,4,1,4,347,68,1
2,3,1,-5,347,69,1
2,3,1,-3,347,70,0
2,3,1,-3,347,71,0
1,2,1,1,347,72,1
1,2,1,2,347,73,1
1,2,1,0,347,74,0
2,3,1,-1,347,75,1
2,3,2,3,347,76,1
2,3,1,-3,347,77,0
1,2,1,-2,347,78,0
1,2,2,0,347,79,0
1,2,2,0,347,80,1
2,3,2,4,347,81,1
2,3,1,0,347,82,1
1,2,2,2,347,83,0
2,3,2,-1,347,84,0
2,3,2,-1,347,85,1
2,3,2,1,347,86,1
1,4,2,4,347,87,0
2,3,2,3,347,88,1
1,2,1,-2,347,89,0
2,3,1,0,347,90,1
1,2,2,1,347,91,0
2,4,1,3,347,92,1
1,4,1,2,347,93,0
2,3,2,-1,347,94,0
1,4,2,3,347,95,1
2,3,1,-1,347,96,0
2,3,1,0,347,97,0
1,2,1,-3,347,98,0
1,2,1,-3,347,99,0
1,2,2,-1,347,100,1
2,3,1,-1,347,101,1
2,3,1,1,347,102,1
1,2,1,1,347,103,0
2,3,1,4,347,104,1
2,3,2,1,347,105,0
1,2,2,0,347,106,1
1,2,1,-5,347,107,0
2,4,1,4,347,108,1
1,2,2,2,347,109,1
2,3,1,2,347,110,0
1,2,1,-4,347,111,0
1,2,2,0,347,112,0
1,4,2,2,347,113,0
1,4,2,3,347,114,0
1,2,2,4,347,115,0
1,4,1,1,347,116,1
1,4,2,3,347,117,1
1,2,2,1,347,118,1
1,2,2,1,347,119,0
1,2,2,1,347,120,0
1,4,2,5,347,121,0
1,2,2,1,347,122,1
2,3,2,-4,347,123,0
1,2,1,4,347,124,0
1,2,2,2,347,125,0
1,4,2,-5,70,1,0
1,2,2,0,70,2,1
1,2,2,-1,70,3,1
1,2,2,1,70,4,0
1,2,2,2,70,5,1
1,2,2,5,70,6,1
1,2,2,5,70,7,0
1,2,2,3,70,8,1
1,2,2,5,70,9,1
1,2,2,1,70,10,0
1,2,2,0,70,11,0
1,2,2,-1,70,12,0
1,2,2,0,70,13,1
1,2,2,-2,70,14,1
1,2,2,-2,70,15,0
1,2,2,0,70,16,1
1,2,2,-4,70,17,1
1,4,1,1,70,18,1
1,4,1,0,70,19,1
1,2,2,-4,70,20,1
1,2,2,-4,70,21,1
1,2,2,-3,70,22,0
1,2,2,-1,70,23,1
1,2,2,-1,70,24,0
1,4,2,1,70,25,1
1,4,2,2,70,26,0
1,4,2,2,70,27,0
1,2,2,-1,70,28,1
1,2,2,2,70,29,1
1,2,2,-2,70,30,0
1,2,2,-2,70,31,0
1,2,2,-1,70,32,0
1,2,2,0,70,33,1
1,2,2,4,70,34,0
1,4,2,0,70,35,0
1,2,2,-1,70,36,0
1,2,2,-2,70,37,0
1,2,2,0,70,38,1
1,2,2,0,70,39,1
1,2,2,-2,70,40,0
1,2,2,-1,70,41,0
1,2,2,-2,70,42,1
1,2,2,-4,70,43,1
1,4,1,-4,70,44,1
1,2,2,-5,70,45,0
2,3,2,3,70,46,1
2,4,2,-4,70,47,0
2,3,2,4,70,48,0
2,3,2,4,70,49,0
2,3,2,4,70,50,0
2,3,2,1,70,51,0
2,3,2,2,70,52,1
2,3,2,1,70,53,1
2,4,2,4,70,54,1
2,3,2,2,70,55,0
2,3,2,4,70,56,1
2,3,2,4,70,57,1
2,3,2,2,70,58,1
2,3,2,2,70,59,0
2,3,2,1,70,60,0
2,3,2,-3,70,61,0
2,3,2,-2,70,62,0
2,3,2,-2,70,63,0
2,4,2,-2,70,64,0
2,3,2,-5,70,65,1
2,4,2,-1,70,66,1
2,3,2,-4,70,67,1
2,3,2,-2,70,68,0
2,3,2,-1,70,69,0
2,3,2,0,70,70,0
2,3,2,-1,70,71,1
2,3,2,-1,70,72,0
2,3,2,1,70,73,0
2,3,2,0,70,74,0
2,3,2,0,70,75,0
2,4,1,1,70,76,1
2,3,2,-2,70,77,1
2,3,2,-2,70,78,1
2,3,2,0,70,79,1
2,3,2,0,70,80,1
2,3,2,1,70,81,1
2,3,2,5,70,82,0
2,4,2,-3,70,83,1
2,3,2,1,70,84,1
2,3,2,2,70,85,1
2,3,2,2,70,86,1
2,3,2,3,70,87,1
2,4,1,-5,70,88,1
2,3,2,2,70,89,1
2,3,2,1,70,90,1
2,3,2,1,70,91,1
2,3,2,-2,70,92,0
2,3,2,-1,70,93,1
2,3,2,-1,70,94,1
2,3,2,-2,70,95,1
2,3,2,0,70,96,0
2,3,2,-1,70,97,0
2,3,2,-2,70,98,1
2,3,2,-1,70,99,1
2,3,2,-2,70,100,0
2,3,2,-2,70,101,0
2,4,2,-4,70,102,1
2,3,2,-2,70,103,0
2,3,2,-5,70,104,1
2,3,2,-5,70,105,1
2,3,2,-4,70,106,0
2,3,2,-4,70,107,0
2,3,2,-3,70,108,1
2,3,2,-3,70,109,1
2,3,2,-3,70,110,0
2,3,2,-2,70,111,1
2,3,2,-3,70,112,1
2,3,2,-2,70,113,0
1,2,2,-5,70,114,1
2,3,2,-1,70,115,0
2,3,2,-4,70,116,0
2,4,2,2,70,117,0
2,3,1,-4,70,118,1
2,4,2,0,70,119,1
2,3,2,1,70,120,0
2,3,2,-1,70,121,0
2,3,2,0,70,122,0
2,3,2,0,70,123,1
2,3,2,3,70,124,1
2,3,2,4,70,125,1
2,3,2,5,163,1,0
2,3,2,5,163,2,1
2,3,2,3,163,3,1
2,3,2,5,163,4,0
2,3,2,2,163,5,0
2,3,2,3,163,6,0
2,3,2,2,163,7,1
2,3,2,0,163,8,0
1,2,2,0,163,9,1
2,3,2,-1,163,10,1
2,3,2,-1,163,11,0
2,3,2,-1,163,12,1
1,2,1,-3,163,13,0
1,4,2,1,163,14,1
2,3,2,0,163,15,0
2,3,2,1,163,16,1
2,3,2,-1,163,17,1
2,3,2,1,163,18,0
2,4,1,5,163,19,1
2,3,2,-1,163,20,1
2,4,1,2,163,21,0
2,4,2,3,163,22,0
2,3,2,-5,163,23,1
2,3,2,-4,163,24,0
2,3,1,-4,163,25,0
1,2,2,4,163,26,1
1,2,2,4,163,27,1
1,2,2,4,163,28,0
1,2,2,2,163,29,1
1,2,2,3,163,30,1
2,3,1,-4,163,31,0
1,2,2,-5,163,32,1
1,2,1,1,163,33,0
2,3,2,1,163,34,1
1,2,2,-3,163,35,0
2,3,1,-5,163,36,0
2,3,2,1,163,37,0
2,3,2,0,163,38,0
1,4,2,1,163,39,0
1,2,1,-5,163,40,1
2,3,2,1,163,41,0
2,3,2,3,163,42,0
1,2,2,0,163,43,1
1,2,2,0,163,44,0
1,2,2,0,163,45,1
1,2,1,-4,163,46,0
2,4,2,-1,163,47,1
1,2,2,0,163,48,1
2,3,2,4,163,49,1
1,2,2,-1,163,50,1
1,4,1,-4,163,51,0
1,2,2,0,163,52,1
2,3,2,5,163,53,1
1,2,2,0,163,54,1
1,2,2,2,163,55,1
1,2,1,2,163,56,1
2,4,2,-2,163,57,0
2,3,2,0,163,58,1
2,3,2,-1,163,59,0
1,2,1,2,163,60,1
1,2,2,2,163,61,0
1,2,1,2,163,62,0
2,3,2,-5,163,63,0
1,2,1,3,163,64,1
2,3,1,-5,163,65,0
1,2,1,4,163,66,0
2,4,1,-3,163,67,1
1,2,2,-2,163,68,0
1,2,1,1,163,69,1
1,2,2,1,163,70,0
1,2,1,3,163,71,0
1,2,1,2,163,72,0
1,4,1,1,163,73,1
1,2,1,1,163,74,1
1,2,1,1,163,75,0
2,3,2,-1,163,76,0
1,2,1,3,163,77,0
1,2,1,5,163,78,0
1,2,2,3,163,79,0
1,2,1,5,163,80,0
1,2,1,3,163,81,1
1,2,2,3,163,82,0
1,4,1,2,163,83,0
1,2,1,4,163,84,1
1,2,2,2,163,85,0
1,2,2,2,163,86,0
1,2,1,5,163,87,1
2,3,2,2,163,88,0
2,3,2,2,163,89,0
1,2,1,4,163,90,0
1,2,1,3,163,91,0
2,4,2,-5,163,92,0
1,2,1,-4,163,93,1
1,2,2,4,163,94,0
1,2,1,1,163,95,0
1,4,1,-1,163,96,1
1,2,2,2,163,97,0
2,3,1,-4,163,98,0
1,2,1,2,163,99,1
2,3,2,-5,163,100,0
1,4,2,2,163,101,0
1,2,2,3,163,102,0
2,4,2,1,163,103,0
2,3,2,1,163,104,0
1,2,2,2,163,105,0
1,2,1,-1,163,106,0
1,4,2,4,163,107,0
1,2,2,1,163,108,1
1,4,1,0,163,109,1
1,4,2,0,163,110,1
1,2,1,-1,163,111,0
1,4,1,-3,163,112,1
1,2,1,-3,163,113,0
2,4,1,-4,163,114,1
1,2,2,-4,163,115,0
2,4,1,-4,163,116,0
1,2,2,-4,163,117,0
2,3,2,1,163,118,0
1,2,1,-4,163,119,0
2,3,2,1,163,120,0
1,2,2,-4,163,121,1
1,2,1,-3,163,122,0
2,3,1,-3,163,123,0
1,2,2,1,163,124,0
2,3,2,2,163,125,0
1,2,2,-2,443,1,1
2,3,1,2,443,2,0
2,3,1,4,443,3,0
2,3,1,4,443,4,0
2,4,2,-1,443,5,1
1,2,2,-3,443,6,1
2,3,1,3,443,7,1
2,3,1,4,443,8,1
2,3,1,4,443,9,1
2,3,1,4,443,10,1
2,3,1,3,443,11,1
1,2,1,2,443,12,0
1,2,1,1,443,13,1
2,3,1,5,443,14,1
2,4,1,-3,443,15,1
1,2,2,1,443,16,0
1,4,2,-4,443,17,0
2,3,1,4,443,18,1
2,3,1,2,443,19,1
1,2,1,-3,443,20,0
1,4,1,-5,443,21,0
1,2,1,-2,443,22,0
1,2,1,-1,443,23,0
1,2,1,-1,443,24,0
2,3,1,3,443,25,0
1,2,2,0,443,26,0
1,2,2,0,443,27,0
2,3,1,2,443,28,1
2,3,2,4,443,29,0
2,3,2,4,443,30,0
1,2,1,-2,443,31,0
1,2,1,-4,443,32,0
1,2,2,-1,443,33,0
1,2,2,-2,443,34,0
1,2,2,-1,443,35,0
1,2,2,-1,443,36,1
1,2,2,-3,443,37,1
1,4,2,2,443,38,0
2,3,2,0,443,39,0
2,3,2,-2,443,40,0
2,3,2,0,443,41,0
2,4,1,-3,443,42,1
2,3,1,3,443,43,1
2,3,1,3,443,44,1
2,3,1,3,443,45,1
2,3,1,2,443,46,1
2,3,2,1,443,47,0
1,2,2,4,443,48,0
2,3,1,2,443,49,0
2,3,1,2,443,50,0
2,3,1,1,443,51,1
1,2,2,0,443,52,0
1,2,2,2,443,53,0
1,2,2,2,443,54,1
1,2,2,-1,443,55,0
2,3,2,-2,443,56,0
2,3,2,-4,443,57,1
2,3,2,-4,443,58,1
1,2,1,-1,443,59,0
2,3,1,0,443,60,0
2,3,1,3,443,61,0
2,3,2,-4,443,62,0
2,3,2,-1,443,63,0
2,3,1,5,443,64,0
2,4,2,-4,443,65,1
2,3,1,4,443,66,1
2,3,1,3,443,67,1
2,3,1,3,443,68,1
2,4,2,0,443,69,0
2,3,1,4,443,70,1
2,3,1,3,443,71,0
2,3,1,1,443,72,0
2,3,2,-2,443,73,0
2,3,2,-2,443,74,0
2,3,2,-2,443,75,0
1,4,2,-2,443,76,0
1,2,2,3,443,77,0
1,2,2,2,443,78,1
1,2,2,4,443,79,1
1,2,2,4,443,80,1
1,2,2,5,443,81,1
2,4,2,-1,443,82,1
2,3,1,-3,443,83,1
2,3,1,-5,443,84,1
2,3,1,-4,443,85,1
2,3,1,-3,443,86,1
2,3,1,-2,443,87,1
2,4,1,4,443,88,0
2,3,1,-2,443,89,0
2,3,2,1,443,90,0
2,3,2,0,443,91,0
2,4,1,-5,443,92,1
1,2,2,3,443,93,0
1,2,2,4,443,94,0
1,2,2,5,443,95,0
1,2,2,3,443,96,0
1,2,2,4,443,97,1
1,2,2,4,443,98,1
1,2,2,3,443,99,0
2,3,2,-3,443,100,1
1,2,2,-1,443,101,1
2,3,1,-1,443,102,0
2,4,1,-5,443,103,1
2,3,1,4,443,104,1
2,3,2,-2,443,105,0
2,3,1,4,443,106,0
1,2,1,5,443,107,0
1,2,1,3,443,108,0
1,2,1,5,443,109,0
1,2,1,4,443,110,1
1,2,1,4,443,111,1
1,4,1,-1,443,112,0
1,2,1,-1,443,113,0
1,2,1,0,443,114,0
2,3,2,-4,443,115,0
2,3,2,-4,443,116,0
2,3,1,-4,443,117,0
2,3,1,-3,443,118,0
2,3,1,0,443,119,1
2,3,1,3,443,120,1
2,3,1,5,443,121,0
1,2,1,1,443,122,0
2,4,1,1,443,123,0
2,3,1,0,443,124,0
2,4,1,1,443,125,1
1,2,2,-3,175,1,1
2,4,1,-1,175,2,0
1,4,1,-3,175,3,0
2,3,1,-1,175,4,0
1,2,1,1,175,5,0
2,3,2,1,175,6,0
2,4,2,-1,175,7,0
1,2,1,2,175,8,0
2,3,1,-4,175,9,1
1,2,1,2,175,10,0
2,4,1,-5,175,11,0
1,2,2,2,175,12,1
1,2,2,4,175,13,1
1,2,2,3,175,14,0
1,2,2,3,175,15,1
1,2,1,0,175,16,1
1,2,1,2,175,17,0
1,2,1,1,175,18,1
1,2,2,1,175,19,0
1,2,1,-1,175,20,1
1,2,2,4,175,21,0
1,2,2,3,175,22,0
1,2,2,5,175,23,0
1,4,2,5,175,24,0
1,2,2,1,175,25,1
1,4,2,3,175,26,0
1,2,2,2,175,27,0
1,2,2,3,175,28,0
1,2,2,4,175,29,0
1,4,1,0,175,30,0
1,4,2,2,175,31,1
1,2,2,1,175,32,0
1,2,2,-4,175,33,1
1,2,1,-3,175,34,0
2,4,1,0,175,35,0
1,2,2,-4,175,36,0
2,3,1,3,175,37,0
2,4,1,1,175,38,0
1,4,2,-1,175,39,1
1,4,1,-3,175,40,0
2,3,2,-1,175,41,1
2,3,2,-2,175,42,1
1,2,1,4,175,43,0
1,4,1,0,175,44,0
1,2,1,1,175,45,1
1,2,1,1,175,46,0
2,3,2,-3,175,47,1
1,2,1,3,175,48,1
1,2,1,4,175,49,0
1,2,1,3,175,50,0
1,2,1,3,175,51,0
1,4,1,-4,175,52,0
1,2,1,4,175,53,1
1,2,1,5,175,54,0
1,2,1,4,175,55,0
1,2,1,3,175,56,0
1,2,2,-2,175,57,1
1,4,2,5,175,58,1
1,4,2,5,175,59,1
1,4,1,2,175,60,0
2,4,2,3,175,61,1
2,3,1,-5,175,62,0
1,4,1,4,175,63,0
1,2,1,5,175,64,1
1,2,1,5,175,65,0
