Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-2,2167,40,1
1,3,2,3,2167,41,1
2,2,1,-4,2167,42,1
1,2,1,-5,2167,43,1
2,3,1,4,2167,44,1
1,2,2,-5,2167,45,1
2,3,1,2,2167,46,1
1,2,2,0,2167,47,1
2,3,2,-3,2167,48,1
1,2,1,-5,2167,49,1
2,2,2,-3,2167,50,1
1,2,2,-1,2167,51,1
2,2,2,-1,2167,52,1
1,2,1,-4,2167,53,1
2,3,2,-2,2167,54,1
1,2,1,2,2167,55,1
1,2,1,1,2167,56,1
1,2,2,3,2167,57,1
1,2,1,1,2167,58,1
2,3,1,3,2167,59,1
1,3,2,0,2167,60,1
2,2,2,0,2167,61,1
1,2,1,3,2167,62,1
2,3,1,1,2167,63,1
1,2,2,-3,2167,64,1
1,2,1,3,2167,65,1
2,3,1,2,2167,66,1
1,2,1,4,2167,67,1
2,3,2,-2,2167,68,1
1,2,1,4,2167,69,1
2,3,1,2,2167,70,1
2,3,2,-5,2167,71,1
2,3,2,-4,2167,72,1
1,2,1,2,2167,73,1
2,3,1,3,2167,74,1
2,3,1,3,2167,75,1
2,3,2,-4,2167,76,1
1,2,1,4,2167,77,1
1,2,1,5,2167,78,1
2,2,2,3,2167,79,1
1,3,1,1,2167,80,1
2,3,1,-2,2167,81,1
1,2,2,4,2167,82,1
1,2,1,1,2167,83,1
2,3,1,-2,2167,84,1
1,2,1,5,2167,85,1
2,2,2,4,2167,86,1
1,2,1,4,2167,87,1
2,2,2,0,2167,88,1
1,2,1,2,2167,89,1
2,3,2,0,2167,90,1
1,2,1,4,2167,91,1
2,3,2,-2,2167,92,1
2,3,2,-3,2167,93,1
1,2,1,5,2167,94,1
2,3,1,1,2167,95,1
1,3,2,-4,2167,96,1
2,3,2,-4,2167,97,1
2,2,2,-4,2167,98,1
2,3,2,-3,2167,99,1
2,3,2,-5,2167,100,1
2,3,1,2,2167,101,1
2,3,2,-4,2167,102,1
1,2,1,5,2167,103,1
2,3,2,-3,2167,104,1
2,3,1,2,2167,105,1
2,3,1,3,2167,106,1
2,3,1,5,2167,107,1
1,3,2,-3,2167,108,1
2,3,1,3,2167,109,1
1,3,1,2,2167,110,1
2,2,2,-1,2167,111,1
1,2,1,0,2167,112,1
2,3,1,-1,2167,113,1
2,3,1,2,2167,114,1
2,3,2,-3,2167,115,1
1,2,1,-4,2167,116,1
2,3,1,2,2167,117,1
2,3,1,4,2167,118,1
1,3,1,2,2167,119,1
2,3,2,3,2167,120,1
1,2,1,4,2167,121,1
2,2,2,1,2167,122,1
1,2,2,-1,2167,123,1
1,2,1,4,2167,124,1
2,3,1,5,2167,125,1
2,2,2,-3,8430,1,1
2,3,2,-4,8430,2,1
1,2,2,-2,8430,3,1
1,2,2,-2,8430,4,1
1,2,2,-5,8430,5,1
1,2,2,-3,8430,6,1
2,3,2,-5,8430,7,1
2,2,2,-1,8430,8,1
2,2,2,-1,8430,9,1
2,2,2,-1,8430,10,1
2,3,2,0,8430,11,1
2,3,2,1,8430,12,1
2,3,2,2,8430,13,1
2,3,2,3,8430,14,1
1,2,2,0,8430,15,1
1,2,2,-3,8430,16,1
1,3,2,1,8430,17,1
1,2,2,-4,8430,18,1
2,2,2,-4,8430,19,1
2,3,2,2,8430,20,1
2,3,2,1,8430,21,1
2,3,2,0,8430,22,1
2,2,2,-3,8430,23,1
2,3,2,1,8430,24,1
2,2,2,-1,8430,25,1
2,3,2,0,8430,26,1
2,3,2,0,8430,27,1
2,3,2,0,8430,28,1
2,3,2,1,8430,29,1
2,3,2,-3,8430,30,1
2,3,2,-5,8430,31,1
2,3,2,-4,8430,32,1
2,3,2,-4,8430,33,1
2,3,2,-5,8430,34,1
2,3,2,-2,8430,35,1
1,2,2,4,8430,36,1
1,3,2,-2,8430,37,1
1,2,2,4,8430,38,1
1,2,2,2,8430,39,1
1,2,2,2,8430,40,1
1,2,2,3,8430,41,1
1,2,2,5,8430,42,1
1,2,2,4,8430,43,1
1,2,2,3,8430,44,1
1,2,2,4,8430,45,1
1,3,2,1,8430,46,1
1,2,2,5,8430,47,1
1,3,2,-2,8430,48,1
1,2,2,5,8430,49,1
2,3,2,-3,8430,50,1
2,3,2,-3,8430,51,1
2,3,2,-3,8430,52,1
1,2,2,3,8430,53,1
1,2,2,0,8430,54,1
1,3,2,0,8430,55,1
1,2,2,-1,8430,56,1
1,2,2,-1,8430,57,1
1,2,2,-1,8430,58,1
1,2,2,0,8430,59,1
1,2,2,1,8430,60,1
1,2,2,3,8430,61,1
2,3,2,3,8430,62,1
2,3,2,3,8430,63,1
1,2,2,2,8430,64,1
1,3,2,5,8430,65,1
1,2,2,4,8430,66,1
1,2,2,4,8430,67,1
1,2,2,5,8430,68,1
1,2,2,4,8430,69,1
1,2,2,5,8430,70,1
1,2,2,4,8430,71,1
1,2,2,4,8430,72,1
1,3,2,1,8430,73,1
1,2,2,5,8430,74,1
1,2,2,3,8430,75,1
2,2,2,3,8430,76,1
2,3,2,-5,8430,77,1
2,3,2,-4,8430,78,1
2,3,2,-3,8430,79,1
2,3,2,-4,8430,80,1
2,3,2,-1,8430,81,1
2,3,2,-1,8430,82,1
2,3,2,-2,8430,83,1
2,2,2,5,8430,84,1
2,3,2,-2,8430,85,1
2,2,2,2,8430,86,1
2,3,2,0,8430,87,1
2,3,2,2,8430,88,1
2,3,2,2,8430,89,1
2,3,2,3,8430,90,1
2,3,2,4,8430,91,1
2,2,2,1,8430,92,1
2,3,2,2,8430,93,1
1,2,2,-1,8430,94,1
1,2,2,0,8430,95,1
1,3,2,-1,8430,96,1
1,2,2,2,8430,97,1
1,2,2,2,8430,98,1
1,2,2,1,8430,99,1
1,2,2,2,8430,100,1
1,2,2,1,8430,101,1
1,3,2,2,8430,102,1
1,3,2,5,8430,103,1
1,3,2,4,8430,104,1
1,2,2,3,8430,105,1
1,2,2,0,8430,106,1
1,2,2,-1,8430,107,1
1,2,2,-2,8430,108,1
1,2,2,-3,8430,109,1
1,2,2,-4,8430,110,1
1,2,2,-4,8430,111,1
1,3,2,2,8430,112,1
1,2,2,-2,8430,113,1
1,2,2,-3,8430,114,1
1,2,1,3,8430,115,1
1,2,1,3,8430,116,1
1,2,1,3,8430,117,1
1,2,1,3,8430,118,1
2,3,2,4,8430,119,1
2,3,2,3,8430,120,1
2,3,2,2,8430,121,1
2,2,2,-2,8430,122,1
2,3,2,3,8430,123,1
2,3,2,3,8430,124,1
2,3,2,5,8430,125,1
2,3,1,5,5881,1,1
2,2,2,-3,5881,2,1
2,3,1,3,5881,3,1
1,2,2,-1,5881,4,1
1,2,2,2,5881,5,1
2,3,1,4,5881,6,1
1,2,2,4,5881,7,1
2,2,2,3,5881,8,1
1,3,2,4,5881,9,1
1,2,2,3,5881,10,1
2,2,2,3,5881,11,1
1,2,1,3,5881,12,1
2,3,1,3,5881,13,1
1,2,2,2,5881,14,1
1,2,2,4,5881,15,1
1,2,2,4,5881,16,1
2,3,1,1,5881,17,1
1,2,1,2,5881,18,1
2,3,1,0,5881,19,1
1,2,2,2,5881,20,1
1,2,1,4,5881,21,1
1,2,2,2,5881,22,1
2,3,1,2,5881,23,1
1,2,1,3,5881,24,1
2,3,1,4,5881,25,1
1,2,1,0,5881,26,1
2,3,1,4,5881,27,1
1,3,2,-3,5881,28,1
2,3,1,3,5881,29,1
1,2,2,1,5881,30,1
1,2,1,-5,5881,31,1
2,3,1,3,5881,32,1
2,3,1,5,5881,33,1
1,2,2,1,5881,34,1
2,3,1,2,5881,35,1
1,2,2,0,5881,36,1
2,3,1,5,5881,37,1
1,2,2,1,5881,38,1
2,3,1,1,5881,39,1
1,3,2,1,5881,40,1
1,2,2,1,5881,41,1
1,2,2,2,5881,42,1
2,3,1,2,5881,43,1
2,3,1,0,5881,44,1
2,3,1,-2,5881,45,1
2,3,1,1,5881,46,1
2,3,1,1,5881,47,1
2,3,1,2,5881,48,1
1,2,2,3,5881,49,1
2,3,1,1,5881,50,1
1,2,2,3,5881,51,1
2,3,1,1,5881,52,1
1,2,2,4,5881,53,1
2,3,1,-1,5881,54,1
1,2,2,1,5881,55,1
2,2,2,2,5881,56,1
1,2,2,-1,5881,57,1
2,3,1,-5,5881,58,1
1,2,2,-2,5881,59,1
1,2,2,0,5881,60,1
2,3,1,-4,5881,61,1
2,3,2,-1,5881,62,1
1,2,2,-1,5881,63,1
1,2,2,0,5881,64,1
2,3,2,0,5881,65,1
2,3,2,1,5881,66,1
1,2,2,0,5881,67,1
2,3,2,3,5881,68,1
1,3,2,0,5881,69,1
2,3,2,-4,5881,70,1
1,2,2,5,5881,71,1
2,3,1,-3,5881,72,1
1,2,2,2,5881,73,1
2,3,1,2,5881,74,1
1,2,2,2,5881,75,1
1,2,2,1,5881,76,1
2,3,1,4,5881,77,1
1,2,2,0,5881,78,1
2,3,1,2,5881,79,1
1,2,2,0,5881,80,1
2,2,2,0,5881,81,1
1,3,2,5,5881,82,1
2,3,2,5,5881,83,1
2,3,1,2,5881,84,1
2,2,2,4,5881,85,1
1,2,2,3,5881,86,1
1,2,2,4,5881,87,1
2,3,1,0,5881,88,1
2,3,2,2,5881,89,1
1,3,2,1,5881,90,1
2,3,1,-4,5881,91,1
2,3,2,-1,5881,92,1
2,2,2,3,5881,93,1
2,3,1,-5,5881,94,1
1,2,2,2,5881,95,1
1,2,2,3,5881,96,1
1,2,2,2,5881,97,1
1,3,2,4,5881,98,1
2,3,2,4,5881,99,1
1,2,1,1,5881,100,1
1,2,1,-2,5881,101,1
2,3,2,1,5881,102,1
1,2,2,4,5881,103,1
2,2,2,5,5881,104,1
1,2,2,5,5881,105,1
2,2,2,3,5881,106,1
1,2,2,3,5881,107,1
1,2,2,3,5881,108,1
2,3,2,2,5881,109,1
1,2,2,2,5881,110,1
2,2,2,2,5881,111,1
2,3,2,4,5881,112,1
2,3,2,4,5881,113,1
1,2,2,5,5881,114,1
2,2,2,4,5881,115,1
1,3,2,2,5881,116,1
2,2,2,-4,5881,117,1
1,2,2,-5,5881,118,1
2,3,2,-1,5881,119,1
1,2,2,-2,5881,120,1
2,3,2,-1,5881,121,1
1,2,1,1,5881,122,1
2,3,2,-2,5881,123,1
2,3,2,-2,5881,124,1
1,2,1,3,5881,125,1
2,3,2,-4,6394,1,1
2,3,1,-4,6394,2,1
2,3,1,-2,6394,3,1
1,2,2,1,6394,4,1
2,3,1,-1,6394,5,1
1,2,2,1,6394,6,1
2,3,1,-2,6394,7,1
2,2,2,-2,6394,8,1
1,3,1,0,6394,9,1
2,3,1,-1,6394,10,1
1,2,2,-4,6394,11,1
2,3,1,-2,6394,12,1
1,2,2,-5,6394,13,1
2,3,1,-4,6394,14,1
1,2,2,-4,6394,15,1
2,3,1,-3,6394,16,1
1,2,2,-2,6394,17,1
2,2,1,5,6394,18,1
1,3,2,-2,6394,19,1
2,3,1,2,6394,20,1
1,2,2,-1,6394,21,1
1,2,1,2,6394,22,1
1,3,2,1,6394,23,1
1,2,1,0,6394,24,1
2,2,1,-1,6394,25,1
1,2,2,1,6394,26,1
1,3,2,3,6394,27,1
2,2,1,-5,6394,28,1
1,3,2,5,6394,29,1
2,3,1,3,6394,30,1
1,2,2,-5,6394,31,1
2,3,1,3,6394,32,1
2,3,1,3,6394,33,1
1,2,2,-5,6394,34,1
2,3,1,1,6394,35,1
1,3,2,0,6394,36,1
2,3,1,-2,6394,37,1
1,3,2,3,6394,38,1
2,3,1,-3,6394,39,1
2,3,1,-4,6394,40,1
1,2,2,-2,6394,41,1
2,3,1,-3,6394,42,1
1,2,2,-5,6394,43,1
2,3,1,-5,6394,44,1
1,2,2,2,6394,45,1
2,2,1,-2,6394,46,1
2,3,2,2,6394,47,1
1,2,1,0,6394,48,1
2,3,2,-3,6394,49,1
1,2,1,2,6394,50,1
2,3,2,2,6394,51,1
1,2,1,1,6394,52,1
1,2,1,2,6394,53,1
2,3,2,-4,6394,54,1
1,2,1,0,6394,55,1
2,2,2,-2,6394,56,1
1,2,1,0,6394,57,1
2,3,2,-4,6394,58,1
1,2,1,0,6394,59,1
2,2,2,-2,6394,60,1
1,3,2,-5,6394,61,1
1,3,1,5,6394,62,1
2,2,2,-1,6394,63,1
1,2,1,3,6394,64,1
2,3,2,-4,6394,65,1
1,2,1,2,6394,66,1
2,3,2,-4,6394,67,1
1,2,1,3,6394,68,1
2,3,2,-4,6394,69,1
2,3,1,-1,6394,70,1
1,2,1,1,6394,71,1
2,3,2,-3,6394,72,1
1,3,1,-2,6394,73,1
2,3,2,-3,6394,74,1
1,2,1,3,6394,75,1
2,3,1,-1,6394,76,1
1,3,2,-2,6394,77,1
2,2,2,-3,6394,78,1
2,3,1,2,6394,79,1
1,3,2,0,6394,80,1
2,3,1,-1,6394,81,1
1,2,1,2,6394,82,1
2,3,1,3,6394,83,1
1,2,1,2,6394,84,1
2,3,1,3,6394,85,1
1,2,2,-1,6394,86,1
2,3,1,3,6394,87,1
1,2,1,1,6394,88,1
2,3,1,2,6394,89,1
1,2,1,2,6394,90,1
1,2,1,3,6394,91,1
2,3,1,5,6394,92,1
2,3,1,5,6394,93,1
1,2,1,1,6394,94,1
2,3,2,-4,6394,95,1
2,3,1,2,6394,96,1
1,3,2,-3,6394,97,1
1,2,1,1,6394,98,1
2,3,1,-1,6394,99,1
1,3,2,-4,6394,100,1
2,3,1,-1,6394,101,1
1,2,2,3,6394,102,1
1,2,1,0,6394,103,1
2,2,1,-4,6394,104,1
1,2,2,-4,6394,105,1
1,3,1,3,6394,106,1
2,3,2,-1,6394,107,1
1,2,1,0,6394,108,1
2,3,2,1,6394,109,1
1,2,1,-2,6394,110,1
1,2,2,-3,6394,111,1
2,3,1,0,6394,112,1
1,2,1,1,6394,113,1
2,3,1,2,6394,114,1
1,3,1,4,6394,115,1
1,3,2,-1,6394,116,1
2,3,1,1,6394,117,1
1,2,1,4,6394,118,1
2,3,1,0,6394,119,1
1,2,2,-2,6394,120,1
2,3,1,3,6394,121,1
1,2,1,4,6394,122,1
2,3,2,-3,6394,123,1
2,3,1,0,6394,124,1
1,2,2,-4,6394,125,1
1,2,2,-3,246,1,1
2,3,1,3,246,2,1
1,2,2,0,246,3,1
2,3,1,0,246,4,1
1,3,2,-4,246,5,1
2,3,1,-2,246,6,1
1,2,2,-2,246,7,1
2,2,1,3,246,8,1
1,2,1,5,246,9,1
2,3,2,-1,246,10,1
1,3,1,-4,246,11,1
2,3,2,-1,246,12,1
1,3,2,0,246,13,1
2,3,1,-4,246,14,1
1,2,2,-2,246,15,1
2,2,1,-3,246,16,1
1,2,2,0,246,17,1
2,3,1,0,246,18,1
1,2,2,-2,246,19,1
2,3,1,-4,246,20,1
1,2,2,-3,246,21,1
2,3,1,-5,246,22,1
1,2,2,3,246,23,1
2,3,1,-4,246,24,1
1,3,2,-5,246,25,1
2,3,1,0,246,26,1
1,2,2,3,246,27,1
2,3,1,0,246,28,1
1,2,2,-2,246,29,1
2,3,1,0,246,30,1
2,3,2,-4,246,31,1
1,2,1,0,246,32,1
2,3,2,-5,246,33,1
1,3,1,4,246,34,1
2,2,2,-1,246,35,1
1,3,1,5,246,36,1
2,3,2,3,246,37,1
1,2,1,-4,246,38,1
2,3,2,4,246,39,1
1,2,1,0,246,40,1
2,2,2,-3,246,41,1
1,2,1,-2,246,42,1
2,3,2,3,246,43,1
1,2,1,-1,246,44,1
2,3,2,0,246,45,1
1,2,1,-1,246,46,1
1,2,2,1,246,47,1
2,3,1,4,246,48,1
1,2,2,2,246,49,1
2,3,1,3,246,50,1
1,2,2,4,246,51,1
2,3,1,1,246,52,1
2,3,2,1,246,53,1
1,3,1,-3,246,54,1
2,2,2,3,246,55,1
1,2,1,3,246,56,1
1,3,2,-4,246,57,1
2,2,1,2,246,58,1
1,2,2,1,246,59,1
1,2,1,-3,246,60,1
2,3,2,1,246,61,1
1,3,1,-2,246,62,1
2,2,2,-3,246,63,1
1,2,1,-1,246,64,1
2,3,2,4,246,65,1
1,3,1,-3,246,66,1
2,3,2,5,246,67,1
1,2,1,-3,246,68,1
2,3,2,4,246,69,1
1,3,1,-2,246,70,1
2,3,2,1,246,71,1
2,2,1,-5,246,72,1
1,2,2,0,246,73,1
2,3,2,5,246,74,1
1,3,1,3,246,75,1
1,2,2,-4,246,76,1
2,3,1,0,246,77,1
1,2,2,-4,246,78,1
2,2,1,-4,246,79,1
1,2,2,1,246,80,1
2,3,1,-3,246,81,1
1,2,1,-5,246,82,1
2,3,2,1,246,83,1
1,3,1,-1,246,84,1
2,3,2,-1,246,85,1
1,3,1,1,246,86,1
2,3,2,0,246,87,1
1,2,1,-5,246,88,1
2,3,2,1,246,89,1
1,2,1,-2,246,90,1
2,3,2,5,246,91,1
1,2,1,1,246,92,1
2,3,2,4,246,93,1
1,3,1,4,246,94,1
2,3,2,2,246,95,1
1,2,1,-3,246,96,1
2,3,2,3,246,97,1
1,2,1,-2,246,98,1
2,3,2,4,246,99,1
1,2,1,-3,246,100,1
2,2,2,-1,246,101,1
1,2,1,3,246,102,1
2,3,2,3,246,103,1
1,2,1,4,246,104,1
2,3,2,3,246,105,1
2,3,1,4,246,106,1
1,3,2,1,246,107,1
2,3,1,2,246,108,1
1,2,2,-3,246,109,1
2,3,1,4,246,110,1
1,2,2,0,246,111,1
2,3,1,3,246,112,1
1,2,2,-1,246,113,1
2,3,1,1,246,114,1
1,2,1,4,246,115,1
2,3,2,0,246,116,1
1,3,1,3,246,117,1
2,3,2,0,246,118,1
1,2,2,-2,246,119,1
2,2,2,-3,246,120,1
1,2,1,1,246,121,1
2,3,2,0,246,122,1
1,2,1,1,246,123,1
1,2,1,-2,246,124,1
2,3,2,-1,246,125,1
1,2,1,-3,2442,1,1
1,2,1,-1,2442,2,1
2,3,2,-5,2442,3,1
2,3,2,-4,2442,4,1
2,3,2,-3,2442,5,1
1,2,2,5,2442,6,1
2,2,2,4,2442,7,1
1,2,1,3,2442,8,1
1,2,2,-2,2442,9,1
1,2,1,-2,2442,10,1
1,2,1,-3,2442,11,1
1,3,1,-4,2442,12,1
1,3,2,-3,2442,13,1
1,3,2,-2,2442,14,1
2,3,2,-2,2442,15,1
1,2,2,0,2442,16,1
1,3,2,-1,2442,17,1
1,2,2,2,2442,18,1
1,2,2,3,2442,19,1
1,2,2,4,2442,20,1
1,2,1,-2,2442,21,1
2,3,1,-1,2442,22,1
2,3,2,-3,2442,23,1
2,2,2,4,2442,24,1
2,2,2,3,2442,25,1
2,3,1,1,2442,26,1
2,3,1,2,2442,27,1
1,2,2,5,2442,28,1
1,2,2,4,2442,29,1
1,2,2,3,2442,30,1
1,2,2,3,2442,31,1
1,3,2,1,2442,32,1
1,2,2,4,2442,33,1
2,3,1,4,2442,34,1
2,3,1,4,2442,35,1
2,3,1,5,2442,36,1
2,3,1,4,2442,37,1
2,3,1,1,2442,38,1
2,3,1,0,2442,39,1
2,2,2,1,2442,40,1
2,3,2,2,2442,41,1
2,3,2,1,2442,42,1
2,3,2,-1,2442,43,1
2,3,2,-1,2442,44,1
1,2,2,3,2442,45,1
1,3,2,-3,2442,46,1
1,2,2,3,2442,47,1
2,3,1,3,2442,48,1
2,3,2,-1,2442,49,1
2,2,2,5,2442,50,1
2,3,2,-2,2442,51,1
2,3,2,1,2442,52,1
2,2,2,2,2442,53,1
2,3,2,-2,2442,54,1
2,2,2,-3,2442,55,1
2,3,2,-2,2442,56,1
2,3,2,-2,2442,57,1
2,3,2,-2,2442,58,1
2,3,2,-4,2442,59,1
1,2,1,1,2442,60,1
1,2,2,-4,2442,61,1
2,3,2,-3,2442,62,1
1,3,2,-5,2442,63,1
1,2,2,-4,2442,64,1
1,3,2,-3,2442,65,1
2,2,2,-2,2442,66,1
2,2,2,-4,2442,67,1
2,2,1,-3,2442,68,1
2,3,2,1,2442,69,1
2,3,2,1,2442,70,1
2,3,2,2,2442,71,1
2,3,2,3,2442,72,1
2,3,2,2,2442,73,1
1,3,2,3,2442,74,1
1,2,2,0,2442,75,1
1,2,2,-1,2442,76,1
1,2,2,-2,2442,77,1
1,2,2,-4,2442,78,1
1,2,2,-4,2442,79,1
1,2,2,-5,2442,80,1
1,2,1,1,2442,81,1
1,2,1,3,2442,82,1
1,2,1,3,2442,83,1
1,3,2,-2,2442,84,1
1,2,2,-5,2442,85,1
2,3,2,-1,2442,86,1
1,3,2,0,2442,87,1
1,2,1,-1,2442,88,1
1,2,1,1,2442,89,1
2,3,2,-1,2442,90,1
2,3,2,-1,2442,91,1
2,3,2,-3,2442,92,1
2,3,2,-5,2442,93,1
2,3,2,-3,2442,94,1
2,3,2,-4,2442,95,1
2,2,2,-2,2442,96,1
1,3,2,-5,2442,97,1
1,2,2,-1,2442,98,1
1,2,2,-1,2442,99,1
1,2,2,-5,2442,100,1
1,2,1,0,2442,101,1
1,2,1,-2,2442,102,1
2,3,2,-3,2442,103,1
2,3,1,4,2442,104,1
2,3,1,5,2442,105,1
2,2,1,-1,2442,106,1
2,3,1,3,2442,107,1
2,3,2,-2,2442,108,1
1,2,2,4,2442,109,1
1,2,2,3,2442,110,1
1,2,2,4,2442,111,1
1,2,1,0,2442,112,1
1,2,1,0,2442,113,1
1,2,2,2,2442,114,1
1,2,2,3,2442,115,1
1,2,2,4,2442,116,1
1,2,2,4,2442,117,1
2,3,1,1,2442,118,1
2,2,1,1,2442,119,1
2,2,1,1,2442,120,1
2,3,1,3,2442,121,1
2,2,1,3,2442,122,1
1,3,1,4,2442,123,1
1,3,1,2,2442,124,1
2,3,1,-1,2442,125,1
1,2,1,-1,7453,1,1
2,2,1,-3,7453,2,1
1,2,1,-5,7453,3,1
2,3,1,2,7453,4,1
1,2,2,5,7453,5,1
2,2,2,3,7453,6,1
1,2,1,-1,7453,7,1
2,2,2,1,7453,8,1
1,2,1,-4,7453,9,1
2,2,1,-2,7453,10,1
1,2,2,-1,7453,11,1
1,2,1,-1,7453,12,1
2,3,2,-5,7453,13,1
1,2,2,-2,7453,14,1
1,2,2,0,7453,15,1
1,3,1,-4,7453,16,1
1,2,1,2,7453,17,1
1,2,2,2,7453,18,1
2,3,1,-3,7453,19,1
1,2,2,5,7453,20,1
1,3,2,2,7453,21,1
2,3,1,-2,7453,22,1
2,2,2,2,7453,23,1
2,3,1,-4,7453,24,1
1,3,2,2,7453,25,1
2,3,2,4,7453,26,1
2,3,1,-5,7453,27,1
1,2,2,2,7453,28,1
2,3,2,5,7453,29,1
2,3,1,-3,7453,30,1
1,2,2,2,7453,31,1
1,3,1,0,7453,32,1
2,3,2,5,7453,33,1
1,3,2,2,7453,34,1
1,3,1,3,7453,35,1
1,3,2,3,7453,36,1
2,3,1,2,7453,37,1
1,2,2,-1,7453,38,1
1,2,2,-3,7453,39,1
2,3,1,2,7453,40,1
1,2,2,-2,7453,41,1
2,2,2,-3,7453,42,1
1,2,2,-5,7453,43,1
2,3,2,2,7453,44,1
1,3,1,-2,7453,45,1
2,3,2,3,7453,46,1
1,2,1,-5,7453,47,1
2,3,2,4,7453,48,1
2,3,1,2,7453,49,1
2,3,2,4,7453,50,1
1,2,2,-4,7453,51,1
1,3,2,2,7453,52,1
2,3,1,1,7453,53,1
1,3,2,2,7453,54,1
2,2,2,-4,7453,55,1
1,2,2,-4,7453,56,1
2,3,1,-1,7453,57,1
1,3,2,1,7453,58,1
2,3,2,0,7453,59,1
1,2,1,-4,7453,60,1
2,3,2,4,7453,61,1
1,2,2,-5,7453,62,1
1,2,2,-5,7453,63,1
2,3,1,4,7453,64,1
1,2,2,-4,7453,65,1
2,3,2,-1,7453,66,1
1,2,1,-5,7453,67,1
2,2,2,-3,7453,68,1
2,3,1,5,7453,69,1
2,3,2,-2,7453,70,1
2,2,2,-5,7453,71,1
2,3,1,1,7453,72,1
1,2,2,-4,7453,73,1
2,3,1,1,7453,74,1
1,2,2,-3,7453,75,1
2,3,1,0,7453,76,1
1,2,2,-5,7453,77,1
2,3,2,2,7453,78,1
1,3,2,1,7453,79,1
1,3,2,4,7453,80,1
2,3,1,1,7453,81,1
2,3,2,2,7453,82,1
2,3,2,2,7453,83,1
1,2,1,-1,7453,84,1
2,3,2,3,7453,85,1
2,3,1,2,7453,86,1
2,3,2,5,7453,87,1
1,2,1,2,7453,88,1
2,3,1,3,7453,89,1
2,3,2,3,7453,90,1
1,3,2,4,7453,91,1
2,3,2,5,7453,92,1
1,3,1,3,7453,93,1
2,2,2,4,7453,94,1
2,3,1,4,7453,95,1
1,2,2,1,7453,96,1
2,3,2,2,7453,97,1
1,2,1,-4,7453,98,1
2,3,1,4,7453,99,1
1,2,2,1,7453,100,1
2,2,1,-5,7453,101,1
1,2,2,3,7453,102,1
2,3,1,4,7453,103,1
1,2,2,4,7453,104,1
2,2,2,3,7453,105,1
1,2,1,-5,7453,106,1
2,2,2,5,7453,107,1
1,2,1,-3,7453,108,1
1,2,2,4,7453,109,1
1,3,1,1,7453,110,1
2,3,2,-4,7453,111,1
1,2,1,-2,7453,112,1
1,2,2,2,7453,113,1
2,3,1,-1,7453,114,1
1,2,2,1,7453,115,1
1,3,2,-3,7453,116,1
2,2,2,4,7453,117,1
1,2,2,5,7453,118,1
2,2,2,3,7453,119,1
1,2,2,3,7453,120,1
2,2,1,2,7453,121,1
2,3,1,-3,7453,122,1
2,3,2,-2,7453,123,1
1,2,1,5,7453,124,1
2,3,2,-1,7453,125,1
2,3,1,-1,792,1,1
1,2,2,-5,792,2,1
2,2,2,-5,792,3,1
1,2,1,-3,792,4,1
2,3,1,2,792,5,1
1,2,1,-4,792,6,1
2,3,1,5,792,7,1
1,2,1,-5,792,8,1
2,3,2,3,792,9,1
1,2,1,-3,792,10,1
2,3,1,5,792,11,1
1,2,2,-2,792,12,1
2,2,1,-1,792,13,1
1,3,2,0,792,14,1
2,3,1,2,792,15,1
1,3,2,-2,792,16,1
2,3,1,-4,792,17,1
1,3,2,-1,792,18,1
2,3,1,0,792,19,1
2,3,2,0,792,20,1
2,3,1,2,792,21,1
1,2,2,-1,792,22,1
2,3,1,1,792,23,1
1,2,2,1,792,24,1
2,3,1,1,792,25,1
1,3,2,-1,792,26,1
2,3,1,-2,792,27,1
1,2,2,3,792,28,1
2,3,1,-3,792,29,1
1,2,2,5,792,30,1
1,2,1,2,792,31,1
1,2,1,1,792,32,1
2,3,1,-5,792,33,1
1,2,1,-2,792,34,1
2,2,2,-2,792,35,1
1,3,1,-1,792,36,1
2,2,1,-4,792,37,1
1,3,1,-2,792,38,1
2,3,2,-4,792,39,1
1,2,1,-1,792,40,1
2,3,1,-5,792,41,1
1,2,2,3,792,42,1
1,2,1,0,792,43,1
2,3,2,-3,792,44,1
2,3,1,-1,792,45,1
1,2,2,0,792,46,1
2,3,1,0,792,47,1
1,2,2,5,792,48,1
2,3,2,-1,792,49,1
1,2,1,1,792,50,1
2,3,2,1,792,51,1
1,2,1,-3,792,52,1
2,2,2,0,792,53,1
1,2,2,-2,792,54,1
2,3,2,4,792,55,1
1,2,1,-4,792,56,1
2,3,2,2,792,57,1
1,2,1,-4,792,58,1
2,3,2,3,792,59,1
2,3,1,0,792,60,1
2,3,2,2,792,61,1
1,2,1,-4,792,62,1
2,3,2,1,792,63,1
1,3,1,3,792,64,1
2,3,2,1,792,65,1
1,2,1,-1,792,66,1
1,2,2,-2,792,67,1
2,2,1,3,792,68,1
2,2,2,-5,792,69,1
1,2,1,5,792,70,1
2,3,2,0,792,71,1
1,2,2,-5,792,72,1
1,2,2,-4,792,73,1
2,3,1,-2,792,74,1
1,2,1,3,792,75,1
2,2,2,1,792,76,1
2,3,1,-1,792,77,1
2,3,2,-3,792,78,1
1,2,1,4,792,79,1
2,3,2,1,792,80,1
1,2,1,3,792,81,1
2,3,2,4,792,82,1
2,3,1,1,792,83,1
1,2,2,0,792,84,1
2,2,1,3,792,85,1
